/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4953 ;
param R:= 32000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
657 675281.000000 454792.000000 0 0.5048
658 728609.000000 419664.000000 0 0.6974
659 714079.000000 445580.000000 0 0.5156
660 771609.000000 417188.000000 0 0.0098
661 742704.000000 423925.000000 0 0.2284
662 698642.000000 431846.000000 0 0.7993
663 684258.000000 463565.000000 0 0.0028
664 791992.000000 389182.000000 0 0.2041
665 759373.000000 432378.000000 0 0.5646
666 837198.000000 402237.000000 0 0.1176
667 723729.000000 435237.000000 0 0.1482
668 764655.000000 420356.000000 0 0.0161
669 727532.000000 423473.000000 0 0.0374
670 703907.000000 419258.000000 0 0.0126
671 852401.000000 400991.000000 0 0.0601
672 730415.000000 423241.000000 0 0.0009
673 678951.000000 451942.000000 0 0.4084
674 723339.000000 437032.000000 0 0.3562
675 726016.000000 416897.000000 0 0.1508
676 736837.000000 416432.000000 0 0.0000
677 731165.000000 429361.000000 0 0.2960
678 774647.000000 427215.000000 0 0.0731
679 758669.000000 423940.000000 0 0.0243
680 710631.000000 454883.000000 0 0.0749
681 734701.000000 423411.000000 0 0.0252
682 713931.000000 418764.000000 0 0.8283
683 695455.000000 432499.000000 0 0.7217
684 724532.000000 436536.000000 0 0.3355
685 732725.000000 438797.000000 0 0.6541
686 732286.000000 420546.000000 0 0.0533
687 751345.000000 431670.000000 0 0.0584
688 741371.000000 429784.000000 0 0.0010
689 608037.000000 468148.000000 0 0.0019
690 730382.000000 448450.000000 0 0.0382
691 538607.000000 494883.000000 0 0.1168
692 740633.000000 415965.000000 0 0.0051
693 678799.000000 450973.000000 0 0.1221
694 756673.000000 440896.000000 0 0.3410
695 727534.000000 429764.000000 0 0.1107
696 749579.000000 410194.000000 0 0.0097
697 674276.000000 430483.000000 0 0.1380
698 724635.000000 414248.000000 0 0.0025
699 699875.000000 435434.000000 0 0.2412
700 744271.000000 431399.000000 0 0.0284
701 744426.000000 435485.000000 0 0.1093
702 729196.000000 418692.000000 0 0.0006
703 714355.000000 422413.000000 0 0.0353
704 719636.000000 426645.000000 0 0.6136
705 666567.000000 454554.000000 0 0.0021
706 780310.000000 430101.000000 0 0.0603
707 729233.000000 430917.000000 0 0.2242
708 752754.000000 440390.000000 0 0.5885
709 730094.000000 429952.000000 0 0.5224
710 735913.000000 420880.000000 0 0.5549
711 744772.000000 424945.000000 0 0.3677
712 749916.000000 420994.000000 0 0.0148
713 728098.000000 444461.000000 0 0.0048
714 799944.000000 418257.000000 0 0.1330
715 725809.000000 427710.000000 0 0.0217
716 872658.000000 384157.000000 0 0.0007
717 727190.000000 430566.000000 0 0.5058
718 735511.000000 413420.000000 0 0.2506
719 737941.000000 430016.000000 0 0.1171
720 748631.000000 407613.000000 0 0.0793
721 729082.000000 423437.000000 0 0.1362
722 737547.000000 432276.000000 0 0.1259
723 727500.000000 428342.000000 0 0.2794
724 734065.000000 416944.000000 0 0.6232
725 724160.000000 426899.000000 0 0.0060
726 670557.000000 464266.000000 0 0.0820
727 758317.000000 407936.000000 0 0.0032
728 720366.000000 421439.000000 0 0.6536
729 746825.000000 435792.000000 0 0.0000
730 704175.000000 432147.000000 0 0.0009
731 744121.000000 432911.000000 0 0.1919
732 777554.000000 396988.000000 0 0.3176
733 719327.000000 426700.000000 0 0.0490
734 767236.000000 415324.000000 0 0.2210
735 726918.000000 433292.000000 0 0.0014
736 755320.000000 433793.000000 0 0.1388
737 706267.000000 436925.000000 0 0.0003
738 855800.000000 386248.000000 0 0.4431
739 730682.000000 429153.000000 0 0.5179
740 768541.000000 421293.000000 0 0.0002
741 706846.000000 447104.000000 0 0.0021
742 714304.000000 433269.000000 0 0.0054
743 656849.000000 479113.000000 0 0.0115
744 732560.000000 416695.000000 0 0.0868
745 764135.000000 419588.000000 0 0.0256
746 772097.000000 400205.000000 0 0.4087
747 689286.000000 450562.000000 0 0.6734
748 743847.000000 438935.000000 0 0.0334
749 729710.000000 432581.000000 0 0.0682
750 720578.000000 440604.000000 0 0.2668
751 722499.000000 433185.000000 0 0.4994
752 755038.000000 441249.000000 0 0.3528
753 732306.000000 423040.000000 0 0.3202
754 729408.000000 428928.000000 0 0.6856
755 774783.000000 405020.000000 0 0.2497
756 733697.000000 419916.000000 0 0.0359
757 710943.000000 446319.000000 0 0.0030
758 679310.000000 465297.000000 0 0.9167
759 732703.000000 428812.000000 0 0.2867
760 731991.000000 431543.000000 0 0.0001
761 673257.000000 459081.000000 0 0.0001
762 725839.000000 424500.000000 0 0.0012
763 695054.000000 456057.000000 0 0.0120
764 715314.000000 436633.000000 0 0.0007
765 687301.000000 458286.000000 0 0.2946
766 765294.000000 425815.000000 0 0.3784
767 715118.000000 427980.000000 0 0.0506
768 767333.000000 420651.000000 0 0.0280
769 811403.000000 407904.000000 0 0.0602
770 718164.000000 454575.000000 0 0.0693
771 739070.000000 411663.000000 0 0.1864
772 752581.000000 440394.000000 0 0.0592
773 690730.000000 437739.000000 0 0.0000
774 887870.000000 380231.000000 0 0.5376
775 718401.000000 449372.000000 0 0.0450
776 724731.000000 435068.000000 0 0.1324
777 733774.000000 432793.000000 0 0.8400
778 708631.000000 453634.000000 0 0.0001
779 729480.000000 431715.000000 0 0.5203
780 741825.000000 405690.000000 0 0.0389
781 731191.000000 432062.000000 0 0.0467
782 694821.000000 438629.000000 0 0.2744
783 720271.000000 425885.000000 0 0.0332
784 703652.000000 430300.000000 0 0.2485
785 707380.000000 419460.000000 0 0.0025
786 714873.000000 418797.000000 0 0.0227
787 733691.000000 405330.000000 0 0.3935
788 729715.000000 427959.000000 0 0.0042
789 727368.000000 452797.000000 0 0.1352
790 693426.000000 451198.000000 0 0.0490
791 720452.000000 420584.000000 0 0.0587
792 731599.000000 428852.000000 0 0.5519
793 751517.000000 404029.000000 0 0.5471
794 750392.000000 411159.000000 0 0.3735
795 751559.000000 416171.000000 0 0.7792
796 788276.000000 416307.000000 0 0.1900
797 802381.000000 381442.000000 0 0.2706
798 730792.000000 434299.000000 0 0.1079
799 723743.000000 443731.000000 0 0.0838
800 644981.000000 443534.000000 0 0.3568
801 722187.000000 439018.000000 0 0.2334
802 613011.000000 486786.000000 0 0.3625
803 701733.000000 458443.000000 0 0.5147
804 764630.000000 436553.000000 0 0.1730
805 706095.000000 419599.000000 0 0.0023
806 702394.000000 446256.000000 0 0.0073
807 743252.000000 440781.000000 0 0.2141
808 749317.000000 422956.000000 0 0.2816
809 728905.000000 435119.000000 0 0.0057
810 652525.000000 464851.000000 0 0.0976
811 731460.000000 429856.000000 0 0.0015
812 752589.000000 400235.000000 0 0.4502
813 739990.000000 419724.000000 0 0.0234
814 725971.000000 448385.000000 0 0.0677
815 723840.000000 443952.000000 0 0.1368
816 680544.000000 442401.000000 0 0.0925
817 724483.000000 439497.000000 0 0.2807
818 747987.000000 431955.000000 0 0.0007
819 724609.000000 423295.000000 0 0.5997
820 701304.000000 459080.000000 0 0.3613
821 710349.000000 419101.000000 0 0.1225
822 711439.000000 453676.000000 0 0.0876
823 657496.000000 436294.000000 0 0.3266
824 745255.000000 425610.000000 0 0.0004
825 721524.000000 424203.000000 0 0.0434
826 723797.000000 428747.000000 0 0.5306
827 651594.000000 453942.000000 0 0.5033
828 608668.000000 457619.000000 0 0.0012
829 824293.000000 381793.000000 0 0.0002
830 632652.000000 468471.000000 0 0.0258
831 747303.000000 406548.000000 0 0.1571
832 745060.000000 417858.000000 0 0.3501
833 726685.000000 414816.000000 0 0.0740
834 745842.000000 434995.000000 0 0.0317
835 735718.000000 438748.000000 0 0.0007
836 899552.000000 374590.000000 0 0.0013
837 745158.000000 417375.000000 0 0.1217
838 752346.000000 417083.000000 0 0.0957
839 786732.000000 399733.000000 0 0.0816
840 729589.000000 425007.000000 0 0.1200
841 727316.000000 427043.000000 0 0.1104
842 726331.000000 435928.000000 0 0.3880
843 726804.000000 445245.000000 0 0.4059
844 721682.000000 435068.000000 0 0.0285
845 732378.000000 429008.000000 0 0.3166
846 738551.000000 420372.000000 0 0.1748
847 740906.000000 409067.000000 0 0.0008
848 752706.000000 440215.000000 0 0.0023
849 724608.000000 430053.000000 0 0.0002
850 700354.000000 441203.000000 0 0.0189
851 688222.000000 447958.000000 0 0.1589
852 730326.000000 429052.000000 0 0.0251
853 740287.000000 446677.000000 0 0.0078
854 730434.000000 421618.000000 0 0.0913
855 866065.000000 386393.000000 0 0.2658
856 734429.000000 447999.000000 0 0.0265
857 717523.000000 425089.000000 0 0.5097
858 727809.000000 442662.000000 0 0.0235
859 733733.000000 431100.000000 0 0.0375
860 695936.000000 430737.000000 0 0.0199
861 727499.000000 426272.000000 0 0.1321
862 718009.000000 426196.000000 0 0.3533
863 750873.000000 437959.000000 0 0.0653
864 729994.000000 429220.000000 0 0.2419
865 709712.000000 441455.000000 0 0.0755
866 732848.000000 425657.000000 0 0.2468
867 753057.000000 423397.000000 0 0.0045
868 732683.000000 447385.000000 0 0.0234
869 740753.000000 442421.000000 0 0.0619
870 743293.000000 432205.000000 0 0.1590
871 738254.000000 421549.000000 0 0.2263
872 725268.000000 431897.000000 0 0.0027
873 752830.000000 435580.000000 0 0.0001
874 744755.000000 433087.000000 0 0.2441
875 717724.000000 450610.000000 0 0.0330
876 726128.000000 420227.000000 0 0.0001
877 730135.000000 440077.000000 0 0.4008
878 720869.000000 438684.000000 0 0.4552
879 737328.000000 412148.000000 0 0.0010
880 741031.000000 434833.000000 0 0.0590
881 824039.000000 412631.000000 0 0.0906
882 737966.000000 412088.000000 0 0.5736
883 772015.000000 409439.000000 0 0.0372
884 793237.000000 397111.000000 0 0.5071
885 733788.000000 448321.000000 0 0.0621
886 709282.000000 436166.000000 0 0.0195
887 744664.000000 426096.000000 0 0.0257
888 650775.000000 452666.000000 0 0.0027
889 755167.000000 409465.000000 0 0.4871
890 765633.000000 405225.000000 0 0.4735
891 694683.000000 450938.000000 0 0.0159
892 729711.000000 430614.000000 0 0.0108
893 745044.000000 407883.000000 0 0.0195
894 670181.000000 441166.000000 0 0.1064
895 775130.000000 415529.000000 0 0.0476
896 737414.000000 444314.000000 0 0.0179
897 730608.000000 432295.000000 0 0.3504
898 754376.000000 441307.000000 0 0.0070
899 730203.000000 412359.000000 0 0.1320
900 835516.000000 400152.000000 0 0.0015
901 728664.000000 432475.000000 0 0.8131
902 825989.000000 382573.000000 0 0.0249
903 742650.000000 431539.000000 0 0.0790
904 810322.000000 411001.000000 0 0.0985
905 748409.000000 441036.000000 0 0.0911
906 752527.000000 434124.000000 0 0.0032
907 754792.000000 438766.000000 0 0.0011
908 765181.000000 401096.000000 0 0.0651
909 741044.000000 438625.000000 0 0.0799
910 836049.000000 367059.000000 0 0.0315
911 712348.000000 448032.000000 0 0.0205
912 781662.000000 408287.000000 0 0.0281
913 734372.000000 426865.000000 0 0.0500
914 728383.000000 430978.000000 0 0.0328
915 640253.000000 444179.000000 0 0.5712
916 699386.000000 444481.000000 0 0.0661
917 731442.000000 420135.000000 0 0.0102
918 825123.000000 400890.000000 0 0.2327
919 777591.000000 429836.000000 0 0.0341
920 713951.000000 422718.000000 0 0.2210
921 707581.000000 458339.000000 0 0.0386
922 712891.000000 443223.000000 0 0.0071
923 729363.000000 427662.000000 0 0.4572
924 720657.000000 419646.000000 0 0.1967
925 738674.000000 432588.000000 0 0.0013
926 719396.000000 435342.000000 0 0.1485
927 731257.000000 446926.000000 0 0.1818
928 755055.000000 439992.000000 0 0.0005
929 754485.000000 438168.000000 0 0.0279
930 748375.000000 408551.000000 0 0.0605
931 729426.000000 426649.000000 0 0.0585
932 696542.000000 425992.000000 0 0.0297
933 526879.000000 525216.000000 0 0.6064
934 806588.000000 410162.000000 0 0.3067
935 754502.000000 431256.000000 0 0.4765
936 730935.000000 428667.000000 0 0.0282
937 729609.000000 430923.000000 0 0.0411
938 746498.000000 408410.000000 0 0.0162
939 731119.000000 444131.000000 0 0.8061
940 802912.000000 397184.000000 0 0.1480
941 727608.000000 439533.000000 0 0.2999
942 760617.000000 407955.000000 0 0.2771
943 729897.000000 434527.000000 0 0.0002
944 754387.000000 641979.000000 0 0.0004
945 765672.000000 517359.000000 0 0.7171
946 757899.000000 557203.000000 0 0.0147
947 802071.000000 528302.000000 0 0.0607
948 787465.000000 589048.000000 0 0.1540
949 690720.000000 635104.000000 0 0.0007
950 809697.000000 523329.000000 0 0.0004
951 841221.000000 597749.000000 0 0.0062
952 725486.000000 606726.000000 0 0.0061
953 763865.000000 466863.000000 0 0.3192
954 748007.000000 681166.000000 0 0.2974
955 753268.000000 512626.000000 0 0.2024
956 769511.000000 572049.000000 0 0.0906
957 784165.000000 583481.000000 0 0.0931
958 802983.000000 575321.000000 0 0.1087
959 871144.000000 555639.000000 0 0.0432
960 808049.000000 557219.000000 0 0.5534
961 842659.000000 586303.000000 0 0.1817
962 829000.000000 613267.000000 0 0.0004
963 707169.000000 574081.000000 0 0.0540
964 638540.000000 688402.000000 0 0.3705
965 764937.000000 568311.000000 0 0.2577
966 763685.000000 566862.000000 0 0.1295
967 768294.000000 559308.000000 0 0.2344
968 758869.000000 579689.000000 0 0.1849
969 758814.000000 521459.000000 0 0.1859
970 781691.000000 592729.000000 0 0.1841
971 748984.000000 487073.000000 0 0.1188
972 787310.000000 654821.000000 0 0.3732
973 702714.000000 742670.000000 0 0.0015
974 768709.000000 572825.000000 0 0.0912
975 703372.000000 576186.000000 0 0.0549
976 772389.000000 565056.000000 0 0.0722
977 772148.000000 571798.000000 0 0.1918
978 746759.000000 573321.000000 0 0.0001
979 756285.000000 616509.000000 0 0.2731
980 770099.000000 572752.000000 0 0.0856
981 844515.000000 509601.000000 0 0.0286
982 817531.000000 537322.000000 0 0.0779
983 759684.000000 546556.000000 0 0.2145
984 769720.000000 563067.000000 0 0.0007
985 761599.000000 619897.000000 0 0.1711
986 725823.000000 615915.000000 0 0.1700
987 892697.000000 526303.000000 0 0.4138
988 849949.000000 540019.000000 0 0.0047
989 858747.000000 573582.000000 0 0.2579
990 745209.000000 536050.000000 0 0.0021
991 771219.000000 572604.000000 0 0.1479
992 766135.000000 599200.000000 0 0.1195
993 759715.000000 564427.000000 0 0.4577
994 795068.000000 560529.000000 0 0.1452
995 780723.000000 675084.000000 0 0.0009
996 781190.000000 576752.000000 0 0.1272
997 771901.000000 572100.000000 0 0.2986
998 831389.000000 480744.000000 0 0.0146
999 802115.000000 533460.000000 0 0.0513
1000 793828.000000 440259.000000 0 0.0002
1001 627700.000000 686145.000000 0 0.0667
1002 694220.000000 605434.000000 0 0.0943
1003 712797.000000 557541.000000 0 0.0774
1004 771847.000000 579401.000000 0 0.0001
1005 780097.000000 514997.000000 0 0.0152
1006 856326.000000 535732.000000 0 0.0972
1007 789339.000000 582401.000000 0 0.0119
1008 732523.000000 581112.000000 0 0.0479
1009 772782.000000 618550.000000 0 0.0009
1010 725592.000000 592099.000000 0 0.3947
1011 782723.000000 495430.000000 0 0.0047
1012 849093.000000 568778.000000 0 0.3465
1013 745223.000000 598309.000000 0 0.4160
1014 709466.000000 636692.000000 0 0.1177
1015 841036.000000 437005.000000 0 0.2228
1016 817600.000000 535078.000000 0 0.0021
1017 798637.000000 458473.000000 0 0.0198
1018 741778.000000 574603.000000 0 0.1091
1019 803290.000000 647415.000000 0 0.0440
1020 712221.000000 587568.000000 0 0.0265
1021 818663.000000 590371.000000 0 0.0189
1022 804156.000000 564521.000000 0 0.3033
1023 778573.000000 679864.000000 0 0.1557
1024 772224.000000 555196.000000 0 0.4339
1025 763953.000000 571400.000000 0 0.1379
1026 769986.000000 570208.000000 0 0.0277
1027 732245.000000 547161.000000 0 0.1683
1028 769877.000000 577657.000000 0 0.4015
1029 721616.000000 560552.000000 0 0.0006
1030 671639.000000 598507.000000 0 0.0306
1031 764188.000000 590140.000000 0 0.1207
1032 746964.000000 488914.000000 0 0.3023
1033 811883.000000 486564.000000 0 0.0805
1034 760115.000000 557677.000000 0 0.0002
1035 740307.000000 488714.000000 0 0.4786
1036 742779.000000 571278.000000 0 0.0143
1037 808094.000000 571054.000000 0 0.0029
1038 783481.000000 538589.000000 0 0.1725
1039 689711.000000 722724.000000 0 0.0937
1040 677369.000000 627092.000000 0 0.1368
1041 720791.000000 540758.000000 0 0.1344
1042 793831.000000 593983.000000 0 0.1197
1043 762051.000000 495770.000000 0 0.0246
1044 804628.000000 577098.000000 0 0.2038
1045 758634.000000 560594.000000 0 0.3903
1046 760164.000000 506435.000000 0 0.2080
1047 771231.000000 564989.000000 0 0.0032
1048 768119.000000 567611.000000 0 0.0003
1049 765005.000000 660767.000000 0 0.2557
1050 754194.000000 560538.000000 0 0.0158
1051 773880.000000 613812.000000 0 0.0074
1052 712195.000000 635851.000000 0 0.0109
1053 734479.000000 530668.000000 0 0.0468
1054 796696.000000 552631.000000 0 0.0593
1055 802570.000000 557860.000000 0 0.1236
1056 759801.000000 574638.000000 0 0.0122
1057 611673.000000 731519.000000 0 0.0000
1058 842911.000000 560754.000000 0 0.0045
1059 773938.000000 597765.000000 0 0.0525
1060 735213.000000 642892.000000 0 0.1505
1061 769643.000000 571853.000000 0 0.1180
1062 712381.000000 547153.000000 0 0.0046
1063 770084.000000 550236.000000 0 0.0046
1064 778714.000000 570415.000000 0 0.0000
1065 771237.000000 587890.000000 0 0.0004
1066 814843.000000 590897.000000 0 0.0004
1067 770241.000000 580079.000000 0 0.2279
1068 742369.000000 576142.000000 0 0.1680
1069 834517.000000 457421.000000 0 0.0014
1070 763118.000000 519015.000000 0 0.0018
1071 862731.000000 569512.000000 0 0.0001
1072 766736.000000 582036.000000 0 0.4879
1073 719770.000000 622489.000000 0 0.0428
1074 736289.000000 679880.000000 0 0.0563
1075 770747.000000 561371.000000 0 0.5072
1076 660253.000000 640842.000000 0 0.0036
1077 776419.000000 547169.000000 0 0.0922
1078 631145.000000 682159.000000 0 0.7772
1079 767156.000000 607750.000000 0 0.3440
1080 756026.000000 552234.000000 0 0.0010
1081 677312.000000 579014.000000 0 0.0265
1082 771010.000000 593554.000000 0 0.4559
1083 819389.000000 533417.000000 0 0.3245
1084 674058.000000 679115.000000 0 0.0734
1085 826106.000000 543973.000000 0 0.5127
1086 699745.000000 575506.000000 0 0.7387
1087 715631.000000 547320.000000 0 0.0662
1088 832168.000000 567785.000000 0 0.0477
1089 764762.000000 685628.000000 0 0.1411
1090 703773.000000 565446.000000 0 0.1900
1091 816830.000000 580968.000000 0 0.1305
1092 767753.000000 637925.000000 0 0.0001
1093 738727.000000 647264.000000 0 0.1476
1094 759530.000000 661171.000000 0 0.2642
1095 772932.000000 536645.000000 0 0.0204
1096 772215.000000 597651.000000 0 0.4463
