/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4991 ;
param R:= 28000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
657 437568.000000 794323.000000 0 0.0309
658 420319.000000 794333.000000 0 0.0574
659 418963.000000 746595.000000 0 0.0009
660 469422.000000 822619.000000 0 0.0085
661 397688.000000 762902.000000 0 0.0011
662 418149.000000 790096.000000 0 0.2817
663 407289.000000 798870.000000 0 0.0078
664 360319.000000 778673.000000 0 0.3421
665 473799.000000 795167.000000 0 0.1193
666 445199.000000 763833.000000 0 0.1900
667 446537.000000 828924.000000 0 0.2062
668 410019.000000 732704.000000 0 0.3887
669 396540.000000 815936.000000 0 0.2400
670 407694.000000 718592.000000 0 0.1502
671 417091.000000 792545.000000 0 0.8374
672 442260.000000 754050.000000 0 0.0012
673 411526.000000 784658.000000 0 0.0281
674 407814.000000 765816.000000 0 0.0383
675 394022.000000 803914.000000 0 0.3268
676 481133.000000 781413.000000 0 0.6640
677 396118.000000 794614.000000 0 0.0000
678 458538.000000 786673.000000 0 0.2564
679 419721.000000 789724.000000 0 0.0126
680 424476.000000 781552.000000 0 0.0873
681 377720.000000 727349.000000 0 0.4201
682 448336.000000 789445.000000 0 0.3505
683 412227.000000 787450.000000 0 0.0309
684 408745.000000 824896.000000 0 0.2371
685 417016.000000 774869.000000 0 0.3265
686 395274.000000 786698.000000 0 0.0054
687 412541.000000 806622.000000 0 0.5038
688 412109.000000 735920.000000 0 0.1151
689 407023.000000 787385.000000 0 0.2693
690 376660.000000 815936.000000 0 0.4431
691 396548.000000 784388.000000 0 0.2713
692 508535.000000 830710.000000 0 0.1192
693 414014.000000 816460.000000 0 0.3912
694 440782.000000 782395.000000 0 0.0011
695 436951.000000 814456.000000 0 0.0000
696 393758.000000 750953.000000 0 0.4605
697 418410.000000 795929.000000 0 0.0472
698 425991.000000 787029.000000 0 0.0015
699 414562.000000 787355.000000 0 0.0813
700 408712.000000 803987.000000 0 0.0141
701 377858.000000 811790.000000 0 0.5272
702 417169.000000 792321.000000 0 0.0047
703 460371.000000 780609.000000 0 0.3485
704 388873.000000 746909.000000 0 0.8856
705 395641.000000 808571.000000 0 0.0053
706 386436.000000 791388.000000 0 0.1644
707 440667.000000 768761.000000 0 0.0591
708 438437.000000 730300.000000 0 0.7571
709 370839.000000 727884.000000 0 0.0003
710 422917.000000 781112.000000 0 0.0147
711 391555.000000 789079.000000 0 0.3850
712 402666.000000 814060.000000 0 0.0081
713 474368.000000 812039.000000 0 0.1051
714 406176.000000 760860.000000 0 0.0052
715 463768.000000 793154.000000 0 0.0034
716 446307.000000 796523.000000 0 0.0206
717 402309.000000 786873.000000 0 0.2617
718 413946.000000 786971.000000 0 0.0008
719 425053.000000 790566.000000 0 0.4152
720 416926.000000 785113.000000 0 0.0083
721 424023.000000 737453.000000 0 0.7074
722 417447.000000 782955.000000 0 0.3857
723 415672.000000 787824.000000 0 0.0075
724 416019.000000 787562.000000 0 0.7437
725 417515.000000 787648.000000 0 0.0020
726 459230.000000 803720.000000 0 0.0005
727 447833.000000 819282.000000 0 0.8891
728 418199.000000 851439.000000 0 0.4118
729 417393.000000 771537.000000 0 0.8083
730 441415.000000 780207.000000 0 0.0002
731 399634.000000 751940.000000 0 0.0082
732 373360.000000 784232.000000 0 0.0964
733 419227.000000 779215.000000 0 0.1029
734 434717.000000 808225.000000 0 0.3954
735 397669.000000 792218.000000 0 0.5201
736 412028.000000 773494.000000 0 0.0010
737 407504.000000 803363.000000 0 0.3229
738 365147.000000 790525.000000 0 0.0186
739 459328.000000 805961.000000 0 0.2253
740 429472.000000 860855.000000 0 0.2866
741 480128.000000 785580.000000 0 0.0044
742 344915.000000 702496.000000 0 0.0339
743 410969.000000 770451.000000 0 0.7550
744 407460.000000 791404.000000 0 0.0392
745 420476.000000 750495.000000 0 0.0170
746 397747.000000 792207.000000 0 0.0013
747 408428.000000 771823.000000 0 0.0020
748 397806.000000 749559.000000 0 0.0757
749 426040.000000 825049.000000 0 0.2196
750 407565.000000 766203.000000 0 0.0439
751 414317.000000 828815.000000 0 0.0365
752 410610.000000 765111.000000 0 0.0010
753 412388.000000 784064.000000 0 0.0713
754 406337.000000 750353.000000 0 0.7038
755 422419.000000 754048.000000 0 0.5832
756 416039.000000 730594.000000 0 0.0002
757 414512.000000 793966.000000 0 0.4457
758 398478.000000 822297.000000 0 0.0737
759 424375.000000 721868.000000 0 0.0011
760 403890.000000 792420.000000 0 0.4931
761 400902.000000 772920.000000 0 0.0614
762 402367.000000 782997.000000 0 0.5135
763 472917.000000 830363.000000 0 0.0603
764 418621.000000 840463.000000 0 0.0097
765 329002.000000 727685.000000 0 0.0061
766 418618.000000 811618.000000 0 0.3544
767 425356.000000 745471.000000 0 0.0003
768 470922.000000 770669.000000 0 0.1257
769 400598.000000 790903.000000 0 0.0894
770 412851.000000 774986.000000 0 0.0702
771 492415.000000 829655.000000 0 0.1702
772 400079.000000 749617.000000 0 0.3409
773 417673.000000 785965.000000 0 0.0892
774 424720.000000 768456.000000 0 0.0409
775 386415.000000 801444.000000 0 0.3912
776 426689.000000 788562.000000 0 0.0777
777 430747.000000 776261.000000 0 0.0023
778 405714.000000 781619.000000 0 0.1543
779 429220.000000 787348.000000 0 0.0006
780 427850.000000 762201.000000 0 0.4699
781 434080.000000 785264.000000 0 0.1313
782 473514.000000 788780.000000 0 0.0728
783 412386.000000 777312.000000 0 0.0959
784 430686.000000 844506.000000 0 0.4328
785 409142.000000 811927.000000 0 0.0124
786 422198.000000 724557.000000 0 0.6853
787 392185.000000 713763.000000 0 0.0024
788 412677.000000 786951.000000 0 0.0000
789 399149.000000 784376.000000 0 0.0002
790 382693.000000 749680.000000 0 0.2243
791 527515.000000 831478.000000 0 0.2009
792 448519.000000 805219.000000 0 0.5141
793 430779.000000 770145.000000 0 0.0799
794 413556.000000 758080.000000 0 0.6065
795 392140.000000 769924.000000 0 0.0603
796 416855.000000 794023.000000 0 0.2319
797 389713.000000 772742.000000 0 0.2741
798 398498.000000 776720.000000 0 0.2570
799 473727.000000 807244.000000 0 0.2590
800 389410.000000 788256.000000 0 0.0521
801 377230.000000 790154.000000 0 0.3571
802 415564.000000 784464.000000 0 0.2048
803 456799.000000 844976.000000 0 0.0617
804 444336.000000 820061.000000 0 0.1759
805 404359.000000 783919.000000 0 0.6898
806 453154.000000 776082.000000 0 0.3921
807 425019.000000 759577.000000 0 0.0878
808 415895.000000 775793.000000 0 0.0000
809 420083.000000 787815.000000 0 0.4687
810 506612.000000 858859.000000 0 0.0174
811 436648.000000 859634.000000 0 0.0515
812 403522.000000 785432.000000 0 0.2375
813 401407.000000 759648.000000 0 0.2171
814 403852.000000 792473.000000 0 0.1009
815 367398.000000 701756.000000 0 0.0036
816 412453.000000 784453.000000 0 0.0738
817 382124.000000 786262.000000 0 0.0103
818 416884.000000 786845.000000 0 0.0546
819 448865.000000 836781.000000 0 0.0006
820 383821.000000 808301.000000 0 0.4649
821 414249.000000 796590.000000 0 0.0659
822 457338.000000 789952.000000 0 0.1236
823 396276.000000 785999.000000 0 0.4883
824 390282.000000 789593.000000 0 0.0023
825 409417.000000 758123.000000 0 0.0000
826 397561.000000 815245.000000 0 0.0485
827 397137.000000 742547.000000 0 0.4787
828 402891.000000 801910.000000 0 0.0213
829 385257.000000 791581.000000 0 0.0471
830 409628.000000 833942.000000 0 0.0949
831 369249.000000 797068.000000 0 0.0046
832 460942.000000 779073.000000 0 0.1666
833 423146.000000 737571.000000 0 0.0158
834 420509.000000 788730.000000 0 0.0002
835 422736.000000 790806.000000 0 0.2805
836 401492.000000 790336.000000 0 0.6535
837 394018.000000 799506.000000 0 0.0064
838 385140.000000 796221.000000 0 0.1011
839 430243.000000 781020.000000 0 0.3821
840 416775.000000 806826.000000 0 0.0606
841 425796.000000 795608.000000 0 0.2749
842 411488.000000 837715.000000 0 0.0420
843 433989.000000 765343.000000 0 0.1676
844 415806.000000 783594.000000 0 0.0436
845 417023.000000 771194.000000 0 0.0062
846 415270.000000 775605.000000 0 0.0757
847 391163.000000 811977.000000 0 0.0021
848 405350.000000 762342.000000 0 0.0043
849 414860.000000 773921.000000 0 0.2431
850 371779.000000 814715.000000 0 0.1290
851 415631.000000 805010.000000 0 0.4319
852 387951.000000 813315.000000 0 0.1236
853 472691.000000 802678.000000 0 0.6680
854 471930.000000 844046.000000 0 0.2992
855 432892.000000 815223.000000 0 0.0094
856 366654.000000 802105.000000 0 0.0015
857 411721.000000 717873.000000 0 0.0247
858 426115.000000 814461.000000 0 0.1824
859 375997.000000 806621.000000 0 0.0141
860 385561.000000 718324.000000 0 0.0009
861 375573.000000 809249.000000 0 0.0699
862 437958.000000 784801.000000 0 0.5134
863 363857.000000 784086.000000 0 0.1445
864 430138.000000 818594.000000 0 0.5468
865 435085.000000 791564.000000 0 0.5755
866 414036.000000 742189.000000 0 0.0782
867 425611.000000 793420.000000 0 0.0000
868 439793.000000 740773.000000 0 0.1134
869 467107.000000 817914.000000 0 0.0000
870 387631.000000 749416.000000 0 0.0000
871 430001.000000 765803.000000 0 0.3942
872 384225.000000 784381.000000 0 0.0835
873 417146.000000 822655.000000 0 0.0418
874 427371.000000 819417.000000 0 0.3445
875 399587.000000 792459.000000 0 0.2997
876 474648.000000 778810.000000 0 0.4378
877 345692.000000 788190.000000 0 0.0341
878 409515.000000 756149.000000 0 0.1974
879 469782.000000 780552.000000 0 0.1902
880 468229.000000 827985.000000 0 0.2772
881 414951.000000 852935.000000 0 0.0250
882 409701.000000 750741.000000 0 0.0071
883 442826.000000 795974.000000 0 0.0008
884 459556.000000 818479.000000 0 0.0846
885 423311.000000 813081.000000 0 0.0151
886 476144.000000 772131.000000 0 0.0145
887 391976.000000 789416.000000 0 0.0845
888 448649.000000 813885.000000 0 0.0532
889 496658.000000 816784.000000 0 0.3787
890 410336.000000 767856.000000 0 0.1492
891 430167.000000 811490.000000 0 0.1389
892 357467.000000 797530.000000 0 0.0123
893 404220.000000 785798.000000 0 0.1482
894 446368.000000 763341.000000 0 0.2107
895 439514.000000 758221.000000 0 0.0891
896 424145.000000 743433.000000 0 0.0167
897 470062.000000 771204.000000 0 0.1473
898 421187.000000 779726.000000 0 0.2934
899 396617.000000 801039.000000 0 0.3988
900 394708.000000 739061.000000 0 0.1123
901 394912.000000 755947.000000 0 0.0225
902 425950.000000 788228.000000 0 0.0010
903 408283.000000 806161.000000 0 0.1390
904 419520.000000 778231.000000 0 0.0021
905 441950.000000 785934.000000 0 0.8343
906 409814.000000 836083.000000 0 0.1069
907 395817.000000 788858.000000 0 0.0054
908 422776.000000 808328.000000 0 0.0020
909 363959.000000 810632.000000 0 0.0037
910 422943.000000 804253.000000 0 0.0045
911 407626.000000 771304.000000 0 0.0061
912 347933.000000 797148.000000 0 0.2323
913 457554.000000 795861.000000 0 0.0007
914 394274.000000 837428.000000 0 0.0412
915 445674.000000 768552.000000 0 0.1761
916 416359.000000 786189.000000 0 0.0105
917 419485.000000 804779.000000 0 0.0105
918 376176.000000 795539.000000 0 0.1163
919 349378.000000 805118.000000 0 0.0001
920 456566.000000 743012.000000 0 0.3549
921 484407.000000 809641.000000 0 0.2931
922 403329.000000 717870.000000 0 0.1346
923 392795.000000 817694.000000 0 0.0545
924 372621.000000 772258.000000 0 0.0246
925 461751.000000 817277.000000 0 0.3389
926 489182.000000 773934.000000 0 0.5334
927 427388.000000 815258.000000 0 0.0109
928 418155.000000 819422.000000 0 0.0321
929 437035.000000 755506.000000 0 0.7565
930 416444.000000 783624.000000 0 0.4014
931 777811.000000 751059.000000 0 0.1201
932 823974.000000 725025.000000 0 0.0101
933 749723.000000 781756.000000 0 0.0093
934 875160.000000 698897.000000 0 0.2021
935 828194.000000 742074.000000 0 0.0500
936 800913.000000 749332.000000 0 0.6584
937 831165.000000 783383.000000 0 0.0097
938 793019.000000 764859.000000 0 0.0048
939 810467.000000 706465.000000 0 0.1903
940 803540.000000 754792.000000 0 0.0890
941 844662.000000 654835.000000 0 0.0006
942 803962.000000 731228.000000 0 0.0562
943 823065.000000 733789.000000 0 0.0752
944 822156.000000 732296.000000 0 0.6070
945 811389.000000 723618.000000 0 0.2696
946 779936.000000 774397.000000 0 0.0035
947 854769.000000 713941.000000 0 0.4847
948 803457.000000 735855.000000 0 0.1117
949 790712.000000 745884.000000 0 0.4082
950 815652.000000 733433.000000 0 0.0556
951 841289.000000 701474.000000 0 0.1582
952 832054.000000 751330.000000 0 0.0000
953 786032.000000 701427.000000 0 0.1963
954 824835.000000 704997.000000 0 0.1902
955 832886.000000 781206.000000 0 0.2814
956 818063.000000 797960.000000 0 0.1605
957 857620.000000 709386.000000 0 0.0943
958 828589.000000 652430.000000 0 0.2711
959 836727.000000 737798.000000 0 0.0040
960 776000.000000 780347.000000 0 0.0007
961 824098.000000 714042.000000 0 0.0162
962 830583.000000 710990.000000 0 0.0101
963 862189.000000 735684.000000 0 0.0008
964 815131.000000 704478.000000 0 0.1073
965 828478.000000 655405.000000 0 0.2010
966 784838.000000 771499.000000 0 0.5796
967 880362.000000 706363.000000 0 0.0440
968 767482.000000 727417.000000 0 0.2643
969 825070.000000 734215.000000 0 0.4282
970 813781.000000 738344.000000 0 0.0610
971 840863.000000 737972.000000 0 0.7315
972 840943.000000 739611.000000 0 0.6262
973 828276.000000 762021.000000 0 0.0207
974 822883.000000 728314.000000 0 0.0037
975 854886.000000 769396.000000 0 0.0003
976 829623.000000 732301.000000 0 0.5738
977 835428.000000 731189.000000 0 0.1442
978 818338.000000 800932.000000 0 0.4415
979 823417.000000 701523.000000 0 0.0095
980 812152.000000 689907.000000 0 0.0247
981 829969.000000 699565.000000 0 0.1185
982 861563.000000 661642.000000 0 0.2019
983 816955.000000 747629.000000 0 0.0030
984 774526.000000 757135.000000 0 0.7044
985 803577.000000 712231.000000 0 0.5196
986 798056.000000 714380.000000 0 0.0000
987 881789.000000 727577.000000 0 0.5078
988 858867.000000 700187.000000 0 0.0192
989 834996.000000 728517.000000 0 0.2873
990 839121.000000 736259.000000 0 0.0737
991 841045.000000 738224.000000 0 0.0081
992 840100.000000 728839.000000 0 0.2005
993 874544.000000 686096.000000 0 0.0003
994 862334.000000 747768.000000 0 0.0000
995 820253.000000 714625.000000 0 0.0096
996 817862.000000 732248.000000 0 0.2022
997 844729.000000 682981.000000 0 0.1655
998 846484.000000 719360.000000 0 0.6153
999 793669.000000 724513.000000 0 0.0355
1000 821906.000000 732848.000000 0 0.2409
1001 826465.000000 646980.000000 0 0.0325
1002 820350.000000 748217.000000 0 0.0050
1003 814540.000000 707227.000000 0 0.0058
1004 838223.000000 766380.000000 0 0.0135
1005 869471.000000 745767.000000 0 0.5803
1006 816054.000000 733183.000000 0 0.1466
1007 801177.000000 737548.000000 0 0.3098
1008 848783.000000 748980.000000 1 0.0000
1009 814105.000000 723255.000000 0 0.2966
1010 838036.000000 749612.000000 0 0.0416
1011 840270.000000 725456.000000 0 0.0410
1012 789601.000000 714058.000000 0 0.0003
1013 827169.000000 708345.000000 0 0.2387
1014 789448.000000 738035.000000 0 0.0015
1015 835030.000000 668528.000000 0 0.0464
1016 848151.000000 741869.000000 0 0.0001
1017 816091.000000 747764.000000 0 0.1324
1018 801511.000000 761094.000000 0 0.0333
1019 822670.000000 689090.000000 0 0.0391
1020 873672.000000 734440.000000 0 0.1129
1021 808153.000000 737136.000000 0 0.0005
1022 755829.000000 751858.000000 0 0.3836
1023 814697.000000 729209.000000 0 0.4017
1024 832758.000000 707452.000000 0 0.0087
1025 848264.000000 762550.000000 0 0.0183
1026 799903.000000 784535.000000 0 0.0003
1027 802674.000000 727804.000000 0 0.1711
1028 828147.000000 808738.000000 0 0.4060
1029 820707.000000 705318.000000 0 0.0431
1030 824594.000000 741664.000000 0 0.0744
1031 804474.000000 747122.000000 0 0.0010
1032 823108.000000 733302.000000 0 0.0786
1033 839514.000000 728923.000000 0 0.2157
1034 827711.000000 732798.000000 0 0.0213
1035 851644.000000 721350.000000 0 0.0284
1036 816390.000000 711340.000000 0 0.0035
1037 798007.000000 723995.000000 0 0.0588
1038 790612.000000 738038.000000 0 0.0261
1039 821909.000000 728448.000000 0 0.2017
1040 865754.000000 723314.000000 0 0.3390
1041 735295.000000 814058.000000 0 0.3396
1042 877711.000000 703850.000000 0 0.1648
1043 792990.000000 685472.000000 0 0.0002
1044 809917.000000 762429.000000 0 0.4381
1045 789388.000000 712210.000000 0 0.0000
1046 879221.000000 655497.000000 0 0.2136
1047 876935.000000 684572.000000 0 0.0197
1048 819439.000000 735945.000000 0 0.3635
1049 807929.000000 730950.000000 0 0.0378
1050 850451.000000 764015.000000 0 0.5267
1051 811748.000000 766105.000000 0 0.0647
1052 824765.000000 761114.000000 0 0.3061
1053 848586.000000 789052.000000 0 0.0841
1054 812231.000000 739235.000000 0 0.0400
1055 873532.000000 712802.000000 0 0.0266
1056 842590.000000 716861.000000 0 0.1237
1057 832798.000000 734777.000000 0 0.1100
1058 817640.000000 730018.000000 0 0.0008
1059 824322.000000 744720.000000 0 0.1302
1060 777697.000000 798253.000000 0 0.0077
1061 868493.000000 677155.000000 0 0.0144
1062 805658.000000 698630.000000 0 0.0014
1063 840349.000000 790707.000000 0 0.0094
1064 796953.000000 726378.000000 0 0.0306
1065 832589.000000 782799.000000 0 0.0316
1066 817441.000000 709397.000000 0 0.0187
1067 856029.000000 730586.000000 0 0.3581
1068 805089.000000 762512.000000 0 0.0572
1069 854628.000000 773470.000000 0 0.0725
1070 846090.000000 651306.000000 0 0.0806
1071 796943.000000 674692.000000 0 0.3068
1072 827192.000000 785316.000000 0 0.0001
1073 818209.000000 719382.000000 0 0.0016
1074 795200.000000 786424.000000 0 0.2164
1075 817777.000000 724927.000000 0 0.5759
1076 846512.000000 683647.000000 0 0.2821
1077 825080.000000 746712.000000 0 0.0716
1078 824674.000000 806300.000000 0 0.0453
1079 822616.000000 735941.000000 0 0.0008
1080 805391.000000 732659.000000 0 0.2810
1081 823250.000000 732088.000000 0 0.1435
1082 850376.000000 739749.000000 0 0.2535
1083 821337.000000 733356.000000 0 0.0353
1084 796786.000000 724615.000000 0 0.0928
1085 862425.000000 741010.000000 0 0.0033
1086 825690.000000 703854.000000 0 0.0003
1087 800872.000000 672603.000000 0 0.0223
1088 825395.000000 715780.000000 0 0.0009
1089 843911.000000 730036.000000 0 0.0019
1090 820238.000000 732928.000000 0 0.1253
1091 848570.000000 703697.000000 0 0.5489
1092 825515.000000 738284.000000 0 0.0882
1093 820367.000000 732364.000000 0 0.1953
1094 822025.000000 749214.000000 0 0.0047
1095 837718.000000 761480.000000 0 0.0816
1096 871723.000000 685520.000000 0 0.3083
