/* CONJUNTOS */
param N_total:= 6500 ;

/* PARAMETROS */
param P:= 6460 ;
param R:= 1450 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
657 150526.000000 353603.000000 0 0.2367
658 151190.000000 357876.000000 0 0.0309
659 149282.000000 345026.000000 0 0.0655
660 146367.000000 343134.000000 0 0.0027
661 156402.000000 350412.000000 0 0.0107
662 142539.000000 351642.000000 0 0.0842
663 148387.000000 349582.000000 0 0.7049
664 145821.000000 349083.000000 0 0.0853
665 147988.000000 349819.000000 0 0.1025
666 151005.000000 346751.000000 0 0.5311
667 150437.000000 344871.000000 0 0.0012
668 147752.000000 354751.000000 0 0.1973
669 152457.000000 351166.000000 0 0.0076
670 151968.000000 346460.000000 0 0.4303
671 152047.000000 353590.000000 0 0.0076
672 148654.000000 345783.000000 0 0.0266
673 153316.000000 349948.000000 0 0.1955
674 152089.000000 352540.000000 0 0.0320
675 157933.000000 348148.000000 0 0.0947
676 153363.000000 349237.000000 0 0.6561
677 153659.000000 350459.000000 0 0.2713
678 150168.000000 356160.000000 0 0.2591
679 145926.000000 351037.000000 0 0.0061
680 148826.000000 348626.000000 0 0.0205
681 147604.000000 349051.000000 0 0.0159
682 148217.000000 348940.000000 0 0.3219
683 151756.000000 354287.000000 0 0.0231
684 148239.000000 348929.000000 0 0.2422
685 147169.000000 347226.000000 0 0.0376
686 148706.000000 350628.000000 0 0.4113
687 149491.000000 349651.000000 0 0.7378
688 151294.000000 352625.000000 0 0.3220
689 146988.000000 352718.000000 0 0.1921
690 151003.000000 353521.000000 0 0.0040
691 150247.000000 352061.000000 0 0.1772
692 154188.000000 352409.000000 0 0.0049
693 149326.000000 355921.000000 0 0.1200
694 149575.000000 346308.000000 0 0.4632
695 146296.000000 348537.000000 0 0.2477
696 145619.000000 344229.000000 0 0.0718
697 150982.000000 352991.000000 0 0.0001
698 149211.000000 349989.000000 0 0.4882
699 151593.000000 349217.000000 0 0.7115
700 147177.000000 344303.000000 0 0.7045
701 156035.000000 351181.000000 0 0.0657
702 150387.000000 349221.000000 0 0.1072
703 153311.000000 346068.000000 0 0.0703
704 149282.000000 346286.000000 0 0.7065
705 149486.000000 347551.000000 0 0.3485
706 152182.000000 349431.000000 0 0.0123
707 151757.000000 344988.000000 0 0.0334
708 146457.000000 349073.000000 0 0.2645
709 145153.000000 351453.000000 0 0.4285
710 146528.000000 348468.000000 0 0.1250
711 145523.000000 347356.000000 0 0.0179
712 150188.000000 350976.000000 0 0.1222
713 148700.000000 353334.000000 0 0.0006
714 148836.000000 348478.000000 0 0.1690
715 145696.000000 348101.000000 0 0.3916
716 152465.000000 345729.000000 0 0.0082
717 151390.000000 347063.000000 0 0.7206
718 149717.000000 351878.000000 0 0.6118
719 153229.000000 349965.000000 0 0.0001
720 147236.000000 352129.000000 0 0.1674
721 151311.000000 352239.000000 0 0.0530
722 151102.000000 351293.000000 0 0.1637
723 151104.000000 352523.000000 0 0.1578
724 147694.000000 354563.000000 1 0.0000
725 151034.000000 351918.000000 0 0.0075
726 148372.000000 351177.000000 0 0.2025
727 147165.000000 349581.000000 0 0.9226
728 146195.000000 345711.000000 0 0.2466
729 153282.000000 348739.000000 0 0.0390
730 147325.000000 350758.000000 0 0.2607
731 149453.000000 346448.000000 0 0.3178
732 146178.000000 351091.000000 0 0.1732
733 149060.000000 350921.000000 0 0.0178
734 139779.000000 349293.000000 0 0.0051
735 146563.000000 350605.000000 0 0.2876
736 145489.000000 349624.000000 0 0.0024
737 146792.000000 349610.000000 0 0.4593
738 149326.000000 349905.000000 0 0.1182
739 148971.000000 352822.000000 0 0.2315
740 156149.000000 350330.000000 0 0.1841
741 148192.000000 341509.000000 0 0.1872
742 149209.000000 348391.000000 0 0.2838
743 145037.000000 350120.000000 0 0.0243
744 148490.000000 352869.000000 0 0.1564
745 145769.000000 353920.000000 0 0.0408
746 150096.000000 347047.000000 0 0.2185
747 152698.000000 352664.000000 0 0.1990
748 151278.000000 350876.000000 0 0.0775
749 147784.000000 349123.000000 0 0.2694
750 144844.000000 349562.000000 0 0.4507
751 154617.000000 350373.000000 0 0.0316
752 156483.000000 351090.000000 0 0.2615
753 150381.000000 350786.000000 0 0.1219
754 146870.000000 347574.000000 0 0.6865
755 153788.000000 347091.000000 0 0.3642
756 148126.000000 352851.000000 0 0.4772
757 148514.000000 349160.000000 0 0.4198
758 152803.000000 354731.000000 0 0.2770
759 145620.000000 346654.000000 0 0.1354
760 143812.000000 347512.000000 0 0.9603
761 151330.000000 354605.000000 0 0.0947
762 151267.000000 354556.000000 0 0.0004
763 150301.000000 346792.000000 0 0.0269
764 151571.000000 350807.000000 0 0.2508
765 153422.000000 354562.000000 0 0.0819
766 153069.000000 354500.000000 0 0.2993
767 148202.000000 345777.000000 0 0.2869
768 152561.000000 355348.000000 0 0.0928
769 150548.000000 352137.000000 0 0.1414
770 148401.000000 350555.000000 0 0.0470
771 146226.000000 348913.000000 0 0.3960
772 152046.000000 347165.000000 0 0.0094
773 148882.000000 350187.000000 0 0.0014
774 150147.000000 349207.000000 0 0.0689
775 147492.000000 357018.000000 1 0.0000
776 145097.000000 350108.000000 0 0.0265
777 150543.000000 349509.000000 0 0.0481
778 149803.000000 349936.000000 0 0.2269
779 153792.000000 348451.000000 0 0.0055
780 152535.000000 356772.000000 0 0.0167
781 153331.000000 352337.000000 0 0.1694
782 147632.000000 349999.000000 0 0.2370
783 147039.000000 353238.000000 0 0.1057
784 145987.000000 349494.000000 0 0.0000
785 151575.000000 349850.000000 0 0.0093
786 158820.000000 349131.000000 0 0.0366
787 152301.000000 348293.000000 0 0.0004
788 147555.000000 354804.000000 0 0.2621
789 152646.000000 352683.000000 0 0.0201
790 146432.000000 349917.000000 0 0.0755
791 145495.000000 354912.000000 0 0.0000
792 152269.000000 350301.000000 0 0.1541
793 147540.000000 350667.000000 0 0.0194
794 150999.000000 345632.000000 0 0.0868
795 154448.000000 351940.000000 0 0.3136
796 151268.000000 345573.000000 0 0.2155
797 152940.000000 347184.000000 0 0.3338
798 144922.000000 352479.000000 0 0.3219
799 152092.000000 351314.000000 0 0.3872
800 156763.000000 347932.000000 0 0.0520
801 151711.000000 348918.000000 0 0.2640
802 145127.000000 350320.000000 0 0.1792
803 149358.000000 350628.000000 0 0.0218
804 148419.000000 344457.000000 0 0.1020
805 151211.000000 346327.000000 0 0.4283
806 151303.000000 344552.000000 0 0.1179
807 151282.000000 349900.000000 0 0.1439
808 148850.000000 344470.000000 0 0.8427
809 148105.000000 352019.000000 0 0.0268
810 148136.000000 346650.000000 0 0.0127
811 152699.000000 346789.000000 0 0.0242
812 144140.000000 355048.000000 1 0.0000
813 149344.000000 356738.000000 0 0.1195
814 150855.000000 347508.000000 0 0.6825
815 147936.000000 349677.000000 0 0.1259
816 151509.000000 356327.000000 0 0.4464
817 149774.000000 348278.000000 0 0.1049
818 147033.000000 355107.000000 0 0.0001
819 150510.000000 352630.000000 0 0.0782
820 149152.000000 350090.000000 0 0.1615
821 148704.000000 348759.000000 0 0.3887
822 147751.000000 355102.000000 0 0.0051
823 150194.000000 352257.000000 0 0.4150
824 144162.000000 347425.000000 0 0.1520
825 148740.000000 351110.000000 0 0.0211
826 148281.000000 347066.000000 0 0.0653
827 147116.000000 350180.000000 0 0.1183
828 152064.000000 355026.000000 0 0.0306
829 147678.000000 351441.000000 0 0.3867
830 151710.000000 347781.000000 0 0.0262
831 153086.000000 351403.000000 0 0.0694
832 149504.000000 347755.000000 0 0.2165
833 150878.000000 356441.000000 0 0.2456
834 152022.000000 344558.000000 0 0.1733
835 149744.000000 347899.000000 0 0.3942
836 151710.000000 352598.000000 0 0.0664
837 146007.000000 347020.000000 0 0.0000
838 153511.000000 350407.000000 0 0.0622
839 146871.000000 351747.000000 0 0.1459
840 144217.000000 353379.000000 0 0.1504
841 154378.000000 347521.000000 0 0.0006
842 149802.000000 349446.000000 0 0.2905
843 151420.000000 348658.000000 0 0.0661
844 148851.000000 349526.000000 0 0.1851
845 146773.000000 350840.000000 0 0.1182
846 140282.000000 347082.000000 0 0.0620
847 151980.000000 352716.000000 0 0.6618
848 149093.000000 351252.000000 0 0.7353
849 149376.000000 348451.000000 0 0.5627
850 151283.000000 350997.000000 0 0.0106
851 145512.000000 352648.000000 0 0.0020
852 147693.000000 352894.000000 0 0.3009
853 153628.000000 352465.000000 0 0.1160
854 151891.000000 349985.000000 0 0.1256
855 145948.000000 347644.000000 0 0.0949
856 143033.000000 350008.000000 0 0.1338
857 148194.000000 348353.000000 0 0.0995
858 150677.000000 349023.000000 0 0.2747
859 152980.000000 353208.000000 0 0.0017
860 150296.000000 354583.000000 0 0.1754
861 146451.000000 351520.000000 0 0.0000
862 150968.000000 356557.000000 0 0.1623
863 146293.000000 344818.000000 0 0.1496
864 146961.000000 349768.000000 0 0.6438
865 147933.000000 350093.000000 0 0.4490
866 146112.000000 354691.000000 0 0.3368
867 149143.000000 351492.000000 0 0.0179
868 147154.000000 348696.000000 0 0.0008
869 149097.000000 351653.000000 0 0.0527
870 148538.000000 351875.000000 0 0.0109
871 148704.000000 350445.000000 0 0.7317
872 148408.000000 343461.000000 0 0.0011
873 153900.000000 353609.000000 0 0.8498
874 151930.000000 339207.000000 0 0.0122
875 150187.000000 350363.000000 0 0.1044
876 145361.000000 344655.000000 0 0.0159
877 144859.000000 348369.000000 0 0.4661
878 143787.000000 353779.000000 0 0.0884
879 158238.000000 349208.000000 0 0.0005
880 153075.000000 356340.000000 0 0.0061
881 150813.000000 352530.000000 0 0.7942
882 146919.000000 348916.000000 0 0.0593
883 146375.000000 346795.000000 0 0.5627
884 151732.000000 348613.000000 0 0.1665
885 154949.000000 351673.000000 0 0.1541
886 144645.000000 342006.000000 0 0.1950
887 148579.000000 351793.000000 0 0.0085
888 149733.000000 350853.000000 0 0.0011
889 143701.000000 351947.000000 0 0.0021
890 152660.000000 356708.000000 0 0.0033
891 148689.000000 348850.000000 0 0.2848
892 156047.000000 347519.000000 0 0.0025
893 148764.000000 353588.000000 0 0.0000
894 151294.000000 352944.000000 0 0.0061
895 146387.000000 349189.000000 0 0.0016
896 148024.000000 347935.000000 0 0.3692
897 146304.000000 350414.000000 0 0.0083
898 151241.000000 346569.000000 0 0.3233
899 154117.000000 350620.000000 0 0.2282
900 148123.000000 347805.000000 0 0.1597
901 151380.000000 347560.000000 0 0.0002
902 148405.000000 352886.000000 0 0.4200
903 150323.000000 350128.000000 0 0.1165
904 153783.000000 354629.000000 0 0.1437
905 150380.000000 346620.000000 0 0.1395
906 146721.000000 350428.000000 0 0.0295
907 147290.000000 346437.000000 0 0.3285
908 149463.000000 351893.000000 0 0.0433
909 149394.000000 354046.000000 0 0.1361
910 147262.000000 352947.000000 0 0.3864
911 150571.000000 343401.000000 0 0.0069
912 154005.000000 352546.000000 0 0.5165
913 149206.000000 349948.000000 0 0.2672
914 149353.000000 350987.000000 0 0.0421
915 143038.000000 347581.000000 0 0.4477
916 147551.000000 344560.000000 0 0.1423
917 145594.000000 352369.000000 0 0.1421
918 148779.000000 348282.000000 0 0.0001
919 151662.000000 349129.000000 0 0.3009
920 154817.000000 351011.000000 0 0.0547
921 155687.000000 358550.000000 0 0.2572
922 149630.000000 357180.000000 0 0.0928
923 148987.000000 345750.000000 0 0.0187
924 152585.000000 348767.000000 0 0.0835
925 151550.000000 353262.000000 0 0.8762
926 152420.000000 343719.000000 0 0.8223
927 152461.000000 354160.000000 0 0.0001
928 145319.000000 348540.000000 0 0.0459
929 151709.000000 354574.000000 0 0.0007
930 149711.000000 347203.000000 0 0.0000
931 147596.000000 346857.000000 0 0.2728
932 147807.000000 357063.000000 0 0.1290
933 154052.000000 352255.000000 0 0.0001
934 147439.000000 348769.000000 0 0.1573
935 146089.000000 346359.000000 0 0.3924
936 150679.000000 353540.000000 0 0.0208
937 156359.000000 351712.000000 0 0.0025
938 150081.000000 342885.000000 0 0.0247
939 150975.000000 347255.000000 0 0.3546
940 147033.000000 359048.000000 0 0.0000
941 155294.000000 350492.000000 0 0.3015
942 150395.000000 343748.000000 0 0.2837
943 151676.000000 347374.000000 0 0.0235
944 146989.000000 348378.000000 0 0.0048
945 152701.000000 352456.000000 0 0.8049
946 151231.000000 349611.000000 0 0.0002
947 146344.000000 349954.000000 0 0.0042
948 150126.000000 349956.000000 0 0.3474
949 148575.000000 346836.000000 0 0.0388
950 150345.000000 353725.000000 0 0.0044
951 149208.000000 348771.000000 0 0.0340
952 149399.000000 348482.000000 0 0.3004
953 146734.000000 350287.000000 0 0.0771
954 148978.000000 349687.000000 0 0.1374
955 152424.000000 348601.000000 0 0.3007
956 155517.000000 350952.000000 0 0.2888
957 146330.000000 356281.000000 0 0.0066
958 157518.000000 352455.000000 0 0.0992
959 154826.000000 348421.000000 0 0.3184
960 150533.000000 347317.000000 0 0.0285
961 149048.000000 349153.000000 0 0.0010
962 147791.000000 344820.000000 0 0.0055
963 152633.000000 356008.000000 0 0.8308
964 147803.000000 350423.000000 0 0.2793
965 148539.000000 346193.000000 0 0.1899
966 152794.000000 350659.000000 0 0.4564
967 151379.000000 345596.000000 0 0.0085
968 152836.000000 352116.000000 0 0.0032
969 151596.000000 349589.000000 0 0.0888
970 148732.000000 350005.000000 0 0.1006
971 148375.000000 350976.000000 0 0.4506
972 152518.000000 352938.000000 0 0.0039
973 147878.000000 347240.000000 0 0.4881
974 153753.000000 345759.000000 0 0.5262
975 152500.000000 349923.000000 0 0.0265
976 150910.000000 347502.000000 0 0.0016
977 150010.000000 351338.000000 0 0.0940
978 151156.000000 344280.000000 0 0.0561
979 161152.000000 353817.000000 0 0.1556
980 149644.000000 350928.000000 0 0.1560
981 145078.000000 346010.000000 0 0.1525
982 156056.000000 349607.000000 0 0.1039
983 151929.000000 352829.000000 0 0.0006
984 147951.000000 357430.000000 0 0.3912
985 158277.000000 349723.000000 0 0.1293
986 151742.000000 354522.000000 0 0.0921
987 150930.000000 347385.000000 0 0.0022
988 147540.000000 350405.000000 0 0.2152
989 146632.000000 349010.000000 0 0.0033
990 144408.000000 350511.000000 0 0.5664
991 148663.000000 348299.000000 0 0.0422
992 146670.000000 345195.000000 0 0.5013
993 152048.000000 349353.000000 0 0.4923
994 148996.000000 351283.000000 0 0.6010
995 155594.000000 348967.000000 0 0.2772
996 154777.000000 349898.000000 0 0.6828
997 150519.000000 351317.000000 0 0.4102
998 149106.000000 351607.000000 0 0.0007
999 153643.000000 348056.000000 0 0.0018
1000 146374.000000 348793.000000 0 0.0381
1001 152130.000000 352952.000000 0 0.6894
1002 147884.000000 350829.000000 0 0.1347
1003 148734.000000 345632.000000 0 0.1220
1004 147876.000000 354658.000000 0 0.0276
1005 151820.000000 348242.000000 0 0.0212
1006 147539.000000 347556.000000 0 0.1445
1007 146637.000000 345184.000000 0 0.0605
1008 151749.000000 349830.000000 0 0.5261
1009 148661.000000 349543.000000 0 0.0805
1010 151143.000000 349099.000000 0 0.3251
1011 148887.000000 347247.000000 0 0.0037
1012 150852.000000 344860.000000 0 0.0033
1013 141890.000000 358668.000000 0 0.0468
1014 151473.000000 354870.000000 0 0.2952
1015 155861.000000 349457.000000 0 0.5412
1016 153287.000000 349967.000000 0 0.0214
1017 152881.000000 351417.000000 0 0.6775
1018 149242.000000 349886.000000 0 0.1966
1019 150572.000000 348263.000000 0 0.0002
1020 150772.000000 353016.000000 0 0.4996
1021 150305.000000 346449.000000 0 0.3649
1022 147374.000000 355896.000000 0 0.0001
1023 148886.000000 344341.000000 0 0.3866
1024 149447.000000 348927.000000 0 0.0882
1025 148480.000000 352594.000000 0 0.3705
1026 152646.000000 350636.000000 0 0.0121
1027 158027.000000 346073.000000 0 0.4736
1028 145815.000000 352482.000000 0 0.3620
1029 150406.000000 350554.000000 0 0.0764
1030 145439.000000 346981.000000 0 0.0400
1031 154119.000000 351682.000000 0 0.0351
1032 154459.000000 352825.000000 0 0.0120
1033 144743.000000 356347.000000 0 0.0026
1034 156146.000000 350320.000000 0 0.1186
1035 146570.000000 348731.000000 0 0.0032
1036 150717.000000 348483.000000 0 0.0074
1037 153475.000000 344284.000000 0 0.0161
1038 150465.000000 351687.000000 0 0.0027
1039 157260.000000 344262.000000 0 0.0064
1040 158704.000000 350021.000000 0 0.0220
1041 150437.000000 349178.000000 0 0.0015
1042 143969.000000 352056.000000 0 0.0358
1043 148846.000000 341165.000000 0 0.3129
1044 147318.000000 352620.000000 0 0.1786
1045 147582.000000 348124.000000 0 0.4625
1046 146434.000000 345575.000000 0 0.1863
1047 150247.000000 349997.000000 0 0.0402
1048 156662.000000 351400.000000 0 0.0001
1049 147736.000000 348439.000000 0 0.8189
1050 149113.000000 345288.000000 0 0.4347
1051 153689.000000 354165.000000 0 0.0652
1052 153835.000000 351004.000000 0 0.0000
1053 151535.000000 347929.000000 0 0.0255
1054 153245.000000 354152.000000 0 0.0093
1055 152753.000000 351431.000000 0 0.0318
1056 148793.000000 345891.000000 0 0.0116
1057 151356.000000 352090.000000 0 0.0701
1058 149054.000000 344256.000000 0 0.0131
1059 147154.000000 346387.000000 0 0.3966
1060 152007.000000 350678.000000 0 0.4877
1061 150213.000000 351315.000000 0 0.6418
1062 149408.000000 350163.000000 0 0.0090
1063 150923.000000 344010.000000 0 0.0075
1064 153123.000000 352888.000000 0 0.1692
1065 151243.000000 354094.000000 0 0.2006
1066 150615.000000 353734.000000 0 0.0004
1067 150885.000000 348294.000000 0 0.0782
1068 150162.000000 348777.000000 0 0.1710
1069 147551.000000 346554.000000 0 0.3714
1070 152488.000000 351036.000000 0 0.0442
1071 154455.000000 351239.000000 0 0.1088
1072 148311.000000 347404.000000 0 0.0041
1073 156096.000000 353503.000000 0 0.2687
1074 149443.000000 352626.000000 0 0.0071
1075 149229.000000 351991.000000 0 0.5791
1076 147162.000000 347345.000000 0 0.0404
1077 147494.000000 345538.000000 0 0.0169
1078 146986.000000 351751.000000 0 0.0132
1079 151119.000000 354665.000000 0 0.2222
1080 155050.000000 346446.000000 0 0.0089
1081 151668.000000 343219.000000 0 0.1828
1082 152701.000000 354789.000000 0 0.0134
1083 154243.000000 350230.000000 0 0.1763
1084 142096.000000 352915.000000 0 0.6944
1085 149470.000000 353048.000000 0 0.0960
1086 151116.000000 346277.000000 0 0.0195
1087 152268.000000 348868.000000 0 0.0190
1088 145874.000000 346960.000000 0 0.0151
1089 146819.000000 350247.000000 0 0.3234
1090 152500.000000 353920.000000 0 0.0414
1091 149631.000000 350139.000000 0 0.6217
1092 151749.000000 343567.000000 0 0.1507
1093 146962.000000 353583.000000 0 0.0304
1094 144833.000000 349492.000000 0 0.0517
1095 152407.000000 348795.000000 0 0.8885
1096 153774.000000 343760.000000 0 0.1057
