/* CONJUNTOS */
param N_total:= 5000 ;

/* PARAMETROS */
param P:= 4972 ;
param R:= 34000 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
657 242768.000000 720008.000000 0 0.2991
658 275500.000000 729880.000000 0 0.0009
659 265037.000000 605686.000000 0 0.0190
660 241019.000000 755172.000000 0 0.3233
661 191241.000000 788512.000000 0 0.0942
662 255886.000000 727572.000000 0 0.0470
663 315723.000000 708334.000000 0 0.0406
664 234688.000000 718141.000000 0 0.0593
665 205548.000000 820577.000000 0 0.2562
666 210438.000000 672028.000000 0 0.1718
667 268715.000000 766646.000000 0 0.6294
668 212151.000000 726042.000000 0 0.2406
669 299298.000000 716848.000000 0 0.0086
670 391506.000000 745793.000000 0 0.0006
671 265410.000000 761230.000000 0 0.0028
672 380778.000000 761351.000000 0 0.1535
673 301915.000000 642007.000000 0 0.2607
674 288109.000000 751211.000000 0 0.0194
675 221650.000000 852250.000000 0 0.0165
676 203861.000000 729571.000000 0 0.1795
677 258191.000000 719517.000000 0 0.0036
678 276360.000000 722572.000000 0 0.6274
679 250153.000000 705149.000000 0 0.1203
680 225440.000000 777239.000000 0 0.1788
681 263300.000000 708862.000000 0 0.0086
682 209638.000000 779903.000000 0 0.0000
683 265687.000000 728957.000000 0 0.0001
684 219148.000000 671608.000000 0 0.1002
685 202313.000000 803556.000000 0 0.1588
686 260246.000000 744148.000000 0 0.0933
687 353731.000000 733108.000000 0 0.0010
688 361882.000000 664820.000000 0 0.0001
689 258354.000000 712117.000000 0 0.0167
690 344580.000000 833937.000000 0 0.0124
691 241344.000000 757443.000000 0 0.0536
692 286128.000000 759627.000000 0 0.2161
693 255492.000000 699125.000000 0 0.0062
694 246953.000000 837747.000000 0 0.0073
695 281449.000000 742170.000000 0 0.3246
696 244978.000000 741020.000000 0 0.3040
697 281490.000000 707769.000000 0 0.0000
698 318257.000000 689616.000000 0 0.0415
699 318320.000000 785356.000000 0 0.4280
700 267996.000000 752791.000000 0 0.0025
701 252398.000000 735342.000000 0 0.4497
702 169076.000000 696994.000000 0 0.0469
703 287127.000000 769241.000000 0 0.0024
704 251773.000000 743313.000000 0 0.8384
705 233154.000000 798301.000000 0 0.2088
706 289447.000000 672315.000000 0 0.0110
707 220236.000000 696190.000000 0 0.6849
708 180062.000000 750026.000000 0 0.0044
709 267928.000000 721904.000000 0 0.1231
710 315014.000000 732821.000000 0 0.0029
711 253678.000000 781616.000000 0 0.0012
712 249508.000000 730021.000000 0 0.0093
713 244713.000000 684484.000000 0 0.0235
714 213416.000000 797429.000000 0 0.1482
715 338623.000000 688123.000000 0 0.0014
716 272708.000000 722671.000000 0 0.0003
717 269722.000000 735862.000000 0 0.0414
718 265363.000000 749935.000000 0 0.2478
719 216910.000000 714147.000000 0 0.0156
720 211879.000000 702740.000000 0 0.0665
721 248415.000000 734706.000000 0 0.7326
722 281381.000000 747219.000000 0 0.0048
723 258514.000000 721192.000000 0 0.0031
724 240833.000000 764794.000000 0 0.0601
725 337516.000000 771698.000000 0 0.0053
726 211181.000000 778052.000000 0 0.1217
727 256102.000000 748634.000000 0 0.0512
728 231591.000000 738461.000000 0 0.3345
729 216906.000000 697611.000000 0 0.0154
730 308119.000000 778435.000000 0 0.0031
731 170563.000000 774573.000000 0 0.0013
732 235525.000000 775028.000000 0 0.2014
733 242177.000000 789274.000000 0 0.7154
734 231394.000000 726782.000000 0 0.0837
735 240546.000000 720697.000000 1 0.0000
736 242380.000000 733130.000000 0 0.0222
737 244510.000000 760474.000000 0 0.0612
738 252049.000000 733991.000000 0 0.0500
739 293158.000000 788965.000000 0 0.0371
740 258335.000000 744541.000000 0 0.0037
741 229258.000000 799732.000000 0 0.0558
742 318118.000000 765932.000000 0 0.0062
743 350824.000000 788594.000000 0 0.0840
744 269541.000000 749416.000000 0 0.0001
745 257595.000000 742375.000000 0 0.0566
746 218404.000000 783360.000000 0 0.3872
747 250965.000000 638991.000000 0 0.6290
748 271398.000000 705520.000000 0 0.0000
749 309785.000000 740209.000000 0 0.0094
750 293513.000000 791559.000000 0 0.1148
751 255953.000000 744136.000000 0 0.3596
752 270778.000000 747623.000000 0 0.0899
753 229246.000000 721150.000000 0 0.4566
754 182210.000000 807220.000000 0 0.0005
755 227734.000000 741386.000000 0 0.0136
756 297763.000000 743676.000000 0 0.0049
757 237737.000000 729221.000000 0 0.3478
758 243262.000000 738194.000000 0 0.8096
759 266271.000000 753501.000000 0 0.0000
760 224714.000000 721683.000000 0 0.3299
761 257321.000000 743788.000000 0 0.3060
762 245789.000000 757434.000000 0 0.0401
763 253157.000000 736045.000000 0 0.0615
764 117874.000000 815348.000000 0 0.0623
765 241709.000000 731571.000000 0 0.0000
766 347019.000000 718343.000000 0 0.0006
767 263035.000000 735230.000000 0 0.0103
768 247280.000000 711237.000000 0 0.4432
769 250639.000000 741372.000000 0 0.1205
770 247362.000000 733488.000000 0 0.0000
771 211789.000000 695992.000000 0 0.1002
772 216664.000000 677522.000000 0 0.0331
773 256255.000000 743704.000000 0 0.4045
774 237847.000000 719301.000000 0 0.4236
775 213313.000000 735806.000000 0 0.2180
776 250379.000000 742917.000000 0 0.0085
777 328400.000000 743070.000000 0 0.0062
778 241569.000000 734125.000000 0 0.1016
779 253541.000000 764473.000000 0 0.1727
780 269306.000000 729730.000000 0 0.2333
781 293363.000000 724986.000000 0 0.0767
782 271138.000000 732683.000000 0 0.0163
783 213034.000000 772279.000000 0 0.0013
784 251371.000000 786651.000000 0 0.0877
785 259065.000000 724720.000000 0 0.0287
786 253804.000000 742542.000000 0 0.0253
787 241020.000000 760596.000000 0 0.0018
788 274995.000000 777238.000000 0 0.0927
789 261209.000000 724973.000000 0 0.1001
790 222553.000000 726944.000000 0 0.0993
791 235047.000000 746106.000000 0 0.0871
792 215758.000000 708145.000000 0 0.0002
793 249252.000000 741243.000000 0 0.0003
794 276918.000000 720893.000000 0 0.4228
795 257503.000000 742328.000000 0 0.0015
796 270830.000000 751681.000000 0 0.0524
797 254122.000000 745421.000000 0 0.0380
798 244908.000000 754298.000000 0 0.5559
799 344753.000000 787896.000000 0 0.1238
800 289445.000000 688489.000000 0 0.0053
801 255205.000000 736797.000000 0 0.0049
802 281555.000000 721941.000000 0 0.7281
803 330430.000000 771436.000000 0 0.0879
804 253457.000000 777579.000000 0 0.1983
805 233496.000000 791806.000000 0 0.4528
806 189684.000000 691186.000000 0 0.2969
807 266413.000000 660875.000000 0 0.0002
808 243837.000000 733540.000000 0 0.0818
809 293505.000000 803362.000000 0 0.0052
810 260303.000000 727526.000000 0 0.0000
811 243491.000000 728002.000000 0 0.4943
812 171693.000000 721563.000000 0 0.0530
813 202123.000000 744156.000000 0 0.0383
814 267285.000000 728779.000000 0 0.0047
815 157834.000000 661485.000000 0 0.0091
816 298443.000000 770760.000000 0 0.0503
817 335331.000000 818733.000000 0 0.0917
818 219609.000000 734441.000000 0 0.0402
819 347306.000000 800979.000000 0 0.0000
820 287334.000000 659858.000000 0 0.0003
821 239976.000000 833889.000000 0 0.0930
822 224951.000000 722765.000000 0 0.0096
823 303315.000000 750320.000000 0 0.0001
824 254814.000000 747030.000000 0 0.4013
825 269950.000000 727076.000000 0 0.4151
826 260040.000000 745439.000000 0 0.0000
827 280473.000000 744377.000000 0 0.6410
828 244639.000000 720142.000000 0 0.5124
829 256956.000000 740965.000000 0 0.1281
830 222004.000000 807032.000000 0 0.0000
831 249361.000000 748518.000000 0 0.0712
832 311037.000000 756570.000000 0 0.2428
833 247122.000000 715890.000000 0 0.0000
834 208069.000000 655656.000000 0 0.0556
835 257453.000000 742650.000000 0 0.1411
836 257325.000000 742328.000000 0 0.0023
837 253267.000000 789824.000000 0 0.1516
838 307281.000000 762811.000000 0 0.0032
839 310424.000000 718333.000000 0 0.0317
840 255453.000000 741923.000000 0 0.0000
841 278992.000000 757790.000000 0 0.0529
842 163957.000000 733702.000000 0 0.2629
843 267246.000000 751982.000000 0 0.1951
844 301060.000000 715198.000000 0 0.0059
845 212056.000000 766472.000000 0 0.0367
846 259723.000000 732917.000000 0 0.2316
847 281780.000000 775943.000000 0 0.0501
848 250805.000000 726946.000000 0 0.0359
849 241156.000000 739481.000000 0 0.0015
850 187608.000000 800179.000000 0 0.2327
851 251058.000000 735027.000000 0 0.0411
852 292595.000000 740904.000000 0 0.1617
853 272074.000000 712177.000000 0 0.1888
854 231261.000000 786917.000000 0 0.0101
855 281000.000000 740511.000000 0 0.5593
856 275058.000000 713887.000000 0 0.0639
857 321560.000000 731068.000000 0 0.1407
858 283915.000000 688755.000000 0 0.0447
859 232840.000000 738833.000000 0 0.3182
860 337958.000000 798963.000000 0 0.0125
861 337046.000000 820641.000000 0 0.6931
862 276394.000000 761048.000000 0 0.1619
863 251347.000000 670435.000000 0 0.4375
864 271702.000000 753973.000000 0 0.1920
865 162224.000000 685200.000000 0 0.2347
866 257677.000000 719150.000000 0 0.6637
867 260318.000000 711621.000000 0 0.0497
868 186264.000000 695907.000000 0 0.0018
869 258174.000000 755159.000000 0 0.0029
870 242709.000000 757686.000000 0 0.1640
871 257254.000000 743080.000000 0 0.3242
872 254983.000000 731658.000000 0 0.0019
873 265273.000000 716721.000000 0 0.0989
874 237449.000000 785652.000000 0 0.0051
875 168596.000000 748879.000000 0 0.2388
876 238834.000000 696831.000000 0 0.0512
877 263109.000000 743333.000000 0 0.0008
878 279676.000000 809670.000000 0 0.0102
879 171747.000000 777579.000000 0 0.0920
880 208417.000000 813898.000000 0 0.1520
881 216564.000000 723064.000000 0 0.0465
882 242195.000000 689224.000000 0 0.8910
883 253534.000000 741025.000000 0 0.0006
884 290176.000000 781215.000000 0 0.7369
885 309158.000000 699191.000000 0 0.2594
886 310940.000000 711293.000000 0 0.0172
887 265486.000000 702190.000000 0 0.1688
888 260419.000000 741212.000000 0 0.6846
889 309129.000000 744956.000000 0 0.1122
890 331240.000000 717418.000000 0 0.5188
891 226170.000000 738339.000000 0 0.7109
892 190767.000000 706219.000000 0 0.1766
893 264262.000000 737376.000000 0 0.1284
894 318816.000000 748314.000000 0 0.7688
895 403394.000000 777748.000000 0 0.0047
896 133737.000000 819023.000000 0 0.0194
897 262522.000000 730690.000000 0 0.0342
898 322898.000000 707331.000000 0 0.0329
899 267179.000000 761430.000000 0 0.1460
900 309043.000000 753241.000000 0 0.2077
901 240893.000000 734383.000000 0 0.2748
902 259566.000000 727891.000000 0 0.2524
903 274552.000000 718547.000000 0 0.2401
904 281005.000000 717468.000000 0 0.0169
905 249734.000000 767527.000000 0 0.1302
906 285301.000000 711712.000000 0 0.0002
907 269005.000000 750467.000000 0 0.0564
908 155283.000000 721118.000000 0 0.5942
909 276869.000000 731039.000000 0 0.0354
910 267975.000000 745703.000000 0 0.1557
911 230459.000000 815042.000000 0 0.0549
912 235700.000000 742331.000000 0 0.3166
913 284567.000000 716939.000000 0 0.0048
914 238601.000000 769529.000000 0 0.4041
915 217170.000000 824498.000000 0 0.0030
916 343775.000000 713900.000000 0 0.0952
917 248775.000000 743006.000000 0 0.5794
918 322803.000000 656606.000000 0 0.4155
919 275390.000000 840694.000000 0 0.0074
920 270819.000000 619081.000000 0 0.4367
921 257784.000000 742285.000000 0 0.0007
922 262725.000000 748061.000000 0 0.0622
923 299229.000000 739252.000000 0 0.0191
924 258131.000000 750011.000000 0 0.4422
925 356321.000000 721316.000000 0 0.0069
926 260631.000000 685446.000000 0 0.0001
927 324355.000000 769115.000000 0 0.3029
928 262464.000000 745474.000000 0 0.3569
929 293755.000000 724434.000000 0 0.0001
930 276333.000000 734671.000000 0 0.0637
931 246185.000000 768526.000000 0 0.0005
932 271427.000000 759785.000000 0 0.0095
933 581344.000000 385622.000000 0 0.0600
934 487508.000000 410130.000000 0 0.0003
935 531520.000000 470380.000000 0 0.0025
936 542398.000000 407349.000000 0 0.1862
937 535553.000000 401850.000000 0 0.1820
938 574340.000000 386342.000000 0 0.0283
939 489563.000000 423442.000000 0 0.0016
940 561517.000000 424497.000000 0 0.3181
941 548471.000000 363521.000000 0 0.3764
942 551619.000000 407865.000000 0 0.0011
943 535637.000000 416695.000000 0 0.5444
944 625861.000000 446966.000000 0 0.0011
945 512721.000000 297462.000000 0 0.0151
946 485787.000000 451234.000000 0 0.4215
947 545177.000000 449711.000000 1 0.0000
948 557549.000000 430186.000000 0 0.1536
949 450504.000000 489695.000000 0 0.0000
950 556721.000000 406275.000000 0 0.1586
951 596886.000000 406323.000000 0 0.0031
952 552270.000000 452067.000000 0 0.0536
953 598696.000000 426412.000000 0 0.1150
954 553121.000000 424941.000000 0 0.3192
955 585213.000000 507300.000000 0 0.1015
956 546923.000000 447205.000000 0 0.0200
957 524864.000000 524465.000000 0 0.0495
958 614862.000000 474016.000000 0 0.4538
959 472136.000000 522566.000000 0 0.0600
960 548741.000000 424433.000000 0 0.1906
961 579708.000000 389172.000000 0 0.0002
962 546195.000000 435981.000000 0 0.0441
963 473518.000000 431029.000000 0 0.0004
964 565818.000000 441463.000000 0 0.0000
965 528421.000000 449609.000000 0 0.2471
966 627970.000000 406198.000000 0 0.1571
967 492513.000000 376096.000000 0 0.1393
968 506194.000000 412830.000000 0 0.0060
969 585921.000000 420969.000000 0 0.0000
970 500095.000000 384331.000000 0 0.0099
971 606741.000000 433003.000000 0 0.4578
972 588823.000000 391287.000000 0 0.2149
973 550666.000000 358776.000000 0 0.1630
974 580102.000000 421291.000000 0 0.0629
975 540689.000000 483370.000000 0 0.5338
976 531336.000000 427371.000000 0 0.0201
977 560929.000000 488831.000000 0 0.0974
978 528839.000000 404605.000000 0 0.0658
979 587670.000000 454726.000000 0 0.2775
980 550071.000000 432907.000000 0 0.7263
981 545251.000000 423126.000000 0 0.0257
982 517722.000000 389497.000000 0 0.2284
983 487466.000000 404035.000000 0 0.4113
984 534359.000000 410864.000000 0 0.0323
985 573525.000000 363494.000000 0 0.1457
986 469597.000000 469641.000000 0 0.0766
987 444203.000000 433426.000000 0 0.0624
988 530126.000000 482570.000000 0 0.0000
989 497364.000000 497954.000000 0 0.0377
990 539380.000000 452369.000000 0 0.0192
991 550207.000000 427844.000000 0 0.1152
992 541436.000000 463443.000000 0 0.1908
993 555566.000000 402931.000000 0 0.3441
994 621264.000000 430161.000000 0 0.3302
995 606519.000000 426672.000000 0 0.5196
996 556325.000000 411879.000000 0 0.0005
997 565035.000000 407936.000000 0 0.2551
998 477578.000000 283202.000000 0 0.0000
999 637561.000000 412198.000000 0 0.6542
1000 494817.000000 482837.000000 0 0.1490
1001 583750.000000 440376.000000 0 0.0043
1002 619302.000000 407243.000000 0 0.0041
1003 539353.000000 414700.000000 0 0.1251
1004 491238.000000 477838.000000 0 0.3202
1005 559644.000000 393877.000000 0 0.0028
1006 551841.000000 449208.000000 0 0.4607
1007 543185.000000 449059.000000 0 0.0715
1008 557232.000000 385801.000000 0 0.0371
1009 542717.000000 485269.000000 0 0.4573
1010 628617.000000 470383.000000 0 0.0114
1011 546433.000000 433425.000000 0 0.0081
1012 656928.000000 427142.000000 0 0.2903
1013 575225.000000 471361.000000 0 0.3411
1014 540883.000000 388547.000000 0 0.0794
1015 536902.000000 487971.000000 0 0.0043
1016 669372.000000 510729.000000 0 0.0000
1017 579813.000000 431520.000000 0 0.0005
1018 638490.000000 472369.000000 0 0.0136
1019 521733.000000 288196.000000 0 0.2197
1020 474946.000000 400305.000000 0 0.4151
1021 492108.000000 415357.000000 0 0.0089
1022 647843.000000 471024.000000 0 0.0025
1023 509727.000000 402091.000000 0 0.0401
1024 557993.000000 414488.000000 0 0.6585
1025 540956.000000 440807.000000 0 0.0000
1026 539226.000000 362911.000000 0 0.1508
1027 561535.000000 422869.000000 0 0.2391
1028 532490.000000 498388.000000 0 0.3350
1029 555321.000000 411402.000000 0 0.3339
1030 502666.000000 515079.000000 0 0.0081
1031 448308.000000 360032.000000 0 0.0005
1032 605747.000000 523813.000000 0 0.0278
1033 546080.000000 441878.000000 0 0.3568
1034 594739.000000 460997.000000 0 0.3728
1035 550615.000000 457350.000000 0 0.0000
1036 552271.000000 443264.000000 0 0.0005
1037 603175.000000 429360.000000 0 0.0009
1038 551098.000000 430693.000000 0 0.0471
1039 538746.000000 399264.000000 0 0.0011
1040 500554.000000 486108.000000 0 0.6222
1041 567652.000000 460477.000000 0 0.0183
1042 670761.000000 411963.000000 0 0.1955
1043 475690.000000 420212.000000 0 0.0012
1044 555815.000000 431564.000000 0 0.0750
1045 544504.000000 435105.000000 0 0.0603
1046 559698.000000 403757.000000 0 0.0452
1047 540029.000000 431108.000000 0 0.0282
1048 550599.000000 427512.000000 0 0.0085
1049 523731.000000 404747.000000 0 0.0129
1050 552614.000000 405698.000000 0 0.1998
1051 569819.000000 389830.000000 0 0.0318
1052 437468.000000 449261.000000 0 0.1883
1053 561322.000000 473181.000000 0 0.0891
1054 547467.000000 428249.000000 0 0.2049
1055 575789.000000 337136.000000 0 0.0318
1056 552519.000000 443109.000000 0 0.0000
1057 626243.000000 434835.000000 0 0.2210
1058 549505.000000 426514.000000 0 0.3204
1059 492240.000000 539242.000000 0 0.6372
1060 560227.000000 441363.000000 0 0.6439
1061 561030.000000 439050.000000 0 0.0017
1062 498433.000000 386501.000000 0 0.1606
1063 571566.000000 348938.000000 0 0.3143
1064 531484.000000 418681.000000 0 0.8454
1065 571064.000000 421038.000000 0 0.0208
1066 511578.000000 477934.000000 0 0.0469
1067 614768.000000 433212.000000 0 0.0369
1068 575159.000000 355952.000000 0 0.0849
1069 546882.000000 491538.000000 0 0.5032
1070 658249.000000 458851.000000 0 0.1629
1071 544860.000000 415900.000000 0 0.0025
1072 563645.000000 483100.000000 0 0.2502
1073 509113.000000 433214.000000 0 0.4533
1074 599399.000000 491415.000000 0 0.4112
1075 546863.000000 446509.000000 0 0.0006
1076 527044.000000 345316.000000 0 0.0500
1077 588577.000000 360468.000000 0 0.5269
1078 559409.000000 434055.000000 0 0.0452
1079 596283.000000 479036.000000 0 0.4045
1080 499436.000000 442899.000000 0 0.2791
1081 613978.000000 292982.000000 0 0.1240
1082 456190.000000 480028.000000 0 0.6363
1083 519097.000000 500369.000000 0 0.1081
1084 595184.000000 437458.000000 0 0.0126
1085 525481.000000 408507.000000 0 0.0115
1086 510267.000000 426949.000000 0 0.0442
1087 547148.000000 435677.000000 0 0.0655
1088 513319.000000 442815.000000 0 0.1119
1089 587173.000000 449183.000000 0 0.0670
1090 549320.000000 462207.000000 0 0.2241
1091 561429.000000 432347.000000 0 0.0284
1092 491552.000000 413594.000000 0 0.0007
1093 495264.000000 466224.000000 0 0.0000
1094 579463.000000 437384.000000 0 0.0142
1095 535151.000000 429278.000000 0 0.0141
1096 538697.000000 483333.000000 0 0.1295
