/* CONJUNTOS */
param N_total:= 9673 ;

/* PARAMETROS */
param P:= 8915.0 ;
param R:= 200.0 ;
param c1:= 1.0 ;
param c2:= 0.2 ;
627 481694.982056 2156004.978358 1 0.0000
628 481742.930554 2155842.868695 1 0.0000
629 481433.000069 2155783.985416 1 0.0000
630 481528.955111 2156134.992981 1 0.0000
631 481473.958401 2155919.052181 1 0.0000
632 481100.038477 2155879.051793 1 0.0000
633 481380.206253 2155061.688730 1 0.0000
634 481422.836214 2155187.679924 1 0.0000
635 481840.432557 2155340.621025 1 0.0000
636 481545.963964 2155427.562505 1 0.0000
637 481468.965825 2155451.985476 1 0.0000
638 481353.015325 2155253.038057 1 0.0000
639 479254.972200 2153403.531764 1 0.0000
640 479539.001807 2153345.999098 1 0.0000
641 479566.019298 2153478.974784 1 0.0000
642 484193.309851 2154547.838527 1 0.0000
643 483177.005636 2154777.197148 1 0.0000
644 483754.430496 2154969.152444 1 0.0000
645 479860.895252 2155802.604489 1 0.0000
646 479747.947807 2155488.583251 1 0.0000
647 480117.990663 2155266.528214 1 0.0000
648 479348.010041 2153542.074694 1 0.0000
649 479684.992171 2154097.397393 1 0.0000
650 479502.914130 2153543.557785 1 0.0000
651 479438.939385 2153857.556609 1 0.0000
652 478941.830581 2153276.651181 1 0.0000
653 479520.040991 2154115.952615 1 0.0000
654 479084.996041 2153438.030878 1 0.0000
655 480707.756289 2153979.201870 1 0.0000
656 480760.935191 2154149.552473 1 0.0000
657 480815.732999 2153475.167747 1 0.0000
658 481063.988723 2153426.992161 1 0.0000
659 480986.039092 2153750.958740 1 0.0000
660 480816.885632 2153862.189281 1 0.0000
661 480755.751997 2153659.851405 1 0.0000
662 477941.934164 2153979.607016 1 0.0000
663 477757.643509 2153888.654231 1 0.0000
664 477584.824517 2153190.409337 1 0.0000
665 477795.876578 2154000.589309 1 0.0000
666 478019.894197 2153537.558490 1 0.0000
667 477615.958500 2153543.588039 1 0.0000
668 477648.753011 2153923.313039 1 0.0000
669 477730.439981 2153445.406598 1 0.0000
670 477745.742929 2153145.523465 1 0.0000
671 477887.370966 2153108.969491 1 0.0000
672 477608.009554 2154156.954967 1 0.0000
673 477996.005706 2154171.968859 1 0.0000
674 477964.841708 2153088.155789 1 0.0000
675 477642.953183 2153392.954044 1 0.0000
676 478373.952305 2153420.943477 1 0.0000
677 477895.001207 2153790.002966 1 0.0000
678 477910.995933 2153568.010819 1 0.0000
679 479968.605393 2154901.536582 1 0.0000
680 479868.286711 2154810.690519 1 0.0000
681 479947.934546 2154337.554694 1 0.0000
682 480087.893955 2154591.572384 1 0.0000
683 479881.958244 2154742.954819 1 0.0000
684 481543.384138 2154752.906248 1 0.0000
685 481346.997318 2154406.539487 1 0.0000
686 481577.540769 2155082.077562 1 0.0000
687 481779.669762 2155113.161755 1 0.0000
688 481223.982798 2154486.006247 1 0.0000
689 481175.969576 2154333.021584 1 0.0000
690 481180.676914 2153514.176095 1 0.0000
691 481225.334162 2153364.967856 1 0.0000
692 481238.009119 2152938.493984 1 0.0000
693 481173.989666 2153039.587808 1 0.0000
694 481402.998068 2153453.528349 1 0.0000
695 481234.142560 2152944.383693 1 0.0000
696 481303.034840 2153200.012600 1 0.0000
697 481433.978619 2153168.008983 1 0.0000
698 480684.021720 2156214.997216 1 0.0000
699 479084.701939 2155174.529177 1 0.0000
700 479362.906802 2154545.581080 1 0.0000
701 479478.891686 2154843.551400 1 0.0000
702 479543.968123 2155040.552804 1 0.0000
703 479375.178327 2155089.986386 1 0.0000
704 479228.294512 2154933.911125 1 0.0000
705 479230.046579 2154633.039941 1 0.0000
706 479062.954421 2154972.056902 1 0.0000
707 478940.985376 2155215.970655 1 0.0000
708 478642.089509 2156250.056677 1 0.0000
709 478976.965480 2156103.598704 1 0.0000
710 479131.990447 2155866.064556 1 0.0000
711 478727.020294 2156195.956745 1 0.0000
712 478945.963764 2155973.947840 1 0.0000
713 482688.520560 2151721.178981 1 0.0000
714 482854.119027 2151915.882280 1 0.0000
715 482993.974678 2151972.515372 1 0.0000
716 483106.960074 2152140.603073 1 0.0000
717 482665.463587 2151428.411179 1 0.0000
718 482896.008548 2151817.581952 1 0.0000
719 482996.711514 2152203.779296 1 0.0000
720 483142.391611 2151960.449871 1 0.0000
721 482749.000903 2151637.134847 1 0.0000
722 482927.010256 2152192.005141 1 0.0000
723 482773.035354 2152075.964927 1 0.0000
724 482905.013807 2152016.971596 1 0.0000
725 482730.035462 2151889.996932 1 0.0000
726 484473.019718 2153725.799278 1 0.0000
727 484234.023991 2153643.037214 1 0.0000
728 483894.043057 2153811.974292 1 0.0000
729 484093.948528 2153793.981559 1 0.0000
730 478432.017852 2156339.051985 1 0.0000
731 478136.041850 2156799.953384 1 0.0000
732 478262.018687 2156677.970107 1 0.0000
733 478064.036395 2156865.991136 1 0.0000
734 477961.014018 2156879.948782 1 0.0000
735 478385.006868 2156424.976299 1 0.0000
736 481599.951489 2153420.572737 1 0.0000
737 481571.009928 2153136.000100 1 0.0000
738 481540.035871 2153430.039558 1 0.0000
739 481943.088163 2153167.713458 1 0.0000
740 482803.991999 2153106.655412 1 0.0000
741 482392.902351 2152953.595963 1 0.0000
742 482614.937524 2153020.547567 1 0.0000
743 482490.004054 2153192.845978 1 0.0000
744 482078.793707 2153173.664089 1 0.0000
745 481824.948793 2153097.013544 1 0.0000
746 482225.995212 2153237.033832 1 0.0000
747 482177.962592 2153059.038958 1 0.0000
748 481983.990012 2152823.981285 1 0.0000
749 481933.975856 2153185.980493 1 0.0000
750 482892.122455 2152257.655914 1 0.0000
751 482968.940549 2152359.606107 1 0.0000
752 482947.924919 2152777.565677 1 0.0000
753 482887.219779 2152510.836612 1 0.0000
754 482839.974530 2152604.052056 1 0.0000
755 482694.968406 2152863.010059 1 0.0000
756 482799.029533 2152700.027977 1 0.0000
757 482802.093064 2152398.296241 1 0.0000
758 480010.965017 2152874.491658 1 0.0000
759 484379.611012 2153430.897610 0 0.2496
760 484117.287536 2153483.134059 0 0.2496
761 477009.979364 2154110.458203 0 0.1407
762 478223.346980 2155154.635838 0 0.2496
763 479591.278726 2153820.756997 0 0.3372
764 480506.824620 2154208.140193 0 0.1407
765 481372.810290 2152371.473948 0 0.0104
766 484234.967210 2152440.671413 0 0.3372
767 478603.051595 2155010.330229 0 0.1407
768 478603.051595 2155010.330229 0 0.1407
769 478603.051595 2155010.330229 0 0.1407
770 478906.214671 2157603.715109 0 0.0642
771 479058.579761 2155090.572830 0 0.1407
772 479058.579761 2155090.572830 0 0.1407
773 478415.869476 2157311.061545 0 0.0642
774 478516.827616 2153102.752486 0 0.1407
775 477828.797809 2154316.356365 0 0.1407
776 479201.896166 2155610.482578 0 0.3372
777 479420.587792 2155064.705276 0 0.2496
778 480991.744476 2152293.307014 0 0.1407
779 482742.280224 2153279.687519 0 0.0148
780 477277.812783 2154289.378812 0 0.0642
781 481385.416185 2152382.526335 0 0.1407
782 479672.075559 2154741.309190 0 0.1407
783 482777.881414 2153194.449935 0 0.2496
784 481347.330283 2153105.136230 0 0.2496
785 478632.994167 2156366.918673 0 0.0104
786 480672.605464 2154180.298158 0 0.2496
787 483940.727597 2153204.442534 0 0.1407
788 483940.727597 2153204.442534 0 0.1407
789 478514.072283 2157832.127694 0 0.3372
790 478629.850180 2156370.242040 0 0.2496
791 484190.632390 2153348.071839 0 0.1407
792 477160.301784 2154309.445103 0 0.1407
793 480043.522481 2152806.658965 0 0.0401
794 484124.174164 2152960.841599 0 0.2496
795 483822.691510 2152654.598228 0 0.3372
796 480676.802018 2154179.187117 0 0.2496
797 477571.931984 2153669.346051 0 0.0642
798 477571.931984 2153669.346051 0 0.0642
799 480056.221000 2153850.113397 0 0.0401
800 481570.474351 2156819.569168 0 0.2496
801 478154.658453 2154759.682646 0 0.3372
802 479742.719974 2154104.967582 0 0.1407
803 480019.484120 2152897.421920 0 0.3372
804 478344.072312 2156066.283380 0 0.3372
805 480750.628931 2152555.812560 0 0.2496
806 480199.211482 2153135.130051 0 0.0228
807 481636.034255 2152164.281316 0 0.2496
808 483736.761393 2155126.685624 0 0.3372
809 479723.651916 2154879.568990 0 0.3372
810 479052.392786 2154281.696753 0 0.0148
811 477331.472888 2154399.965682 0 0.3372
812 480884.448291 2152064.366662 0 0.3372
813 483618.610400 2153288.829184 0 0.3372
814 479501.455833 2155122.153375 0 0.0401
815 484970.616309 2152350.414137 0 0.2496
816 479111.791090 2153919.788345 0 0.1407
817 484956.949232 2152322.762085 0 0.3372
818 480973.615252 2155005.458440 0 0.1407
819 480230.223019 2153660.703153 0 0.0642
820 479620.102058 2153323.887099 0 0.2496
821 477949.131941 2156602.330825 0 0.2496
822 480384.175736 2154332.205947 0 0.2496
823 480098.196156 2152896.228373 0 0.1407
824 481239.014552 2152896.112450 0 0.3372
825 480561.389200 2154202.548568 0 0.1407
826 481651.528915 2153983.417497 0 0.3372
827 480316.285396 2152704.557576 0 0.2496
828 479594.136625 2154491.318535 0 0.3372
829 483368.803218 2153256.968152 0 0.3372
830 478253.939239 2155287.384242 0 0.2496
831 478443.040116 2156342.801043 0 0.2496
832 482496.270731 2151755.113793 0 0.2496
833 480310.664625 2153324.226573 0 0.1407
834 480310.664625 2153324.226573 0 0.1407
835 479003.767871 2156681.848052 0 0.0401
836 480501.834770 2154446.052154 0 0.1407
837 483984.378863 2152723.059363 0 0.0228
838 484741.714669 2152229.993631 0 0.0025
839 483658.703447 2152364.832942 0 0.3372
840 479026.261753 2153469.524882 0 0.2496
841 478884.128011 2156664.283225 0 0.0401
842 479496.215224 2155127.692056 0 0.3372
843 483626.493188 2155034.942553 0 0.0401
844 479801.322084 2155828.896287 0 0.3372
845 477909.150352 2155658.496256 0 0.3372
846 481816.505061 2155234.749042 0 0.1407
847 481549.967748 2156262.998540 0 0.3372
848 480106.555758 2153814.648455 0 0.0401
849 481530.241953 2153397.074676 0 0.1407
850 481530.241953 2153397.074676 0 0.1407
851 481463.063911 2152364.741772 0 0.0188
852 480700.318975 2152618.939090 0 0.0642
853 484939.184608 2152415.726065 0 0.0025
854 482262.619123 2153233.678160 0 0.2496
855 483955.485981 2152097.890973 0 0.3372
856 479128.084508 2156208.102110 0 0.3372
857 480453.282513 2155156.505158 0 0.0401
858 480561.389200 2154202.548568 0 0.1407
859 477454.568274 2155488.651403 0 0.1407
860 477454.568274 2155488.651403 0 0.1407
861 481561.459812 2155188.533433 0 0.2496
862 479793.752958 2154693.591017 0 0.0642
863 478376.734345 2155302.728088 0 0.1407
864 478613.065184 2156373.581603 0 0.1407
865 480653.842051 2152341.247316 0 0.3372
866 480175.564897 2155490.984672 0 0.3372
867 483937.871804 2153533.087228 0 0.0642
868 477144.170366 2154001.846273 0 0.1407
869 477144.170366 2154001.846273 0 0.1407
870 479405.919232 2154166.208992 0 0.2496
871 481560.342150 2152042.639196 0 0.3372
872 479883.695692 2153478.506995 0 0.1407
873 479883.695692 2153478.506995 0 0.1407
874 478922.222054 2154246.439098 0 0.0148
875 479164.091548 2154678.816303 0 0.3372
876 479140.110151 2154812.735801 0 0.2496
877 478603.627981 2156379.125541 0 0.1407
878 478603.627981 2156379.125541 0 0.1407
879 477319.938927 2153573.391936 0 0.0148
880 479459.374943 2154108.607794 0 0.2496
881 481606.319478 2156985.514167 0 0.2496
882 482713.726699 2153052.874237 0 0.1407
883 478848.533022 2154945.860889 0 0.3372
884 478737.665084 2156146.592255 0 0.3372
885 482798.128863 2153516.433695 0 0.2496
886 478809.198624 2156299.211203 0 0.1407
887 479368.567562 2154540.263193 0 0.2496
888 481509.604285 2152716.573616 0 0.1407
889 480794.677090 2154496.638718 0 0.2496
890 478961.219973 2153491.731482 0 0.3372
891 481476.767326 2153444.710762 0 0.1407
892 481476.767326 2153444.710762 0 0.1407
893 483949.923230 2154102.944453 0 0.3372
894 477964.233625 2154364.878234 0 0.0148
895 480450.134377 2155156.508573 0 0.3372
896 479351.100215 2154865.606920 0 0.0381
897 484135.753746 2153000.666806 0 0.2496
898 480278.960747 2154083.348753 0 0.2496
899 483485.636791 2152482.283570 0 0.2496
900 481076.540216 2153086.607086 0 0.2496
901 477515.055858 2154346.621643 0 0.1407
902 479460.584478 2156090.426101 0 0.3372
903 478570.002717 2156339.329880 0 0.1407
904 478570.002717 2156339.329880 0 0.1407
905 480704.514712 2152616.721522 0 0.3372
906 479055.010538 2157435.346251 0 0.3372
907 480732.317662 2153099.143426 0 0.3372
908 482689.566968 2153030.766615 0 0.1407
909 479145.679545 2153276.848102 0 0.0148
910 476909.610811 2153586.084619 0 0.1407
911 476909.610811 2153586.084619 0 0.1407
912 482625.448379 2151837.979354 0 0.2496
913 483995.386519 2153300.662852 0 0.2496
914 478650.229235 2153199.969801 0 0.1407
915 480682.721636 2153827.300514 0 0.2496
916 477777.333515 2154282.116872 0 0.0642
917 484156.870131 2153144.498291 0 0.0642
918 482043.917778 2152824.474810 0 0.1407
919 484037.776217 2154949.369908 0 0.2496
920 479949.266447 2153931.009577 0 0.3372
921 479618.005588 2153326.102551 0 0.1407
922 479618.005588 2153326.102551 0 0.1407
923 477160.307391 2154313.871273 0 0.1407
924 480647.279660 2155027.936789 0 0.2496
925 478869.453387 2154888.296069 0 0.1407
926 483334.174216 2153261.426272 0 0.2496
927 481261.411908 2155259.661688 0 0.1407
928 481721.023461 2154211.294398 0 0.2496
929 479772.330252 2154306.325067 0 0.3372
930 479741.671777 2154106.075302 0 0.1407
931 479005.676245 2155618.455982 0 0.2496
932 480556.782978 2154796.766760 0 0.3372
933 479002.432989 2153735.122759 0 0.1407
934 479002.432989 2153735.122759 0 0.1407
935 479002.432989 2153735.122759 0 0.1407
936 480358.914441 2155226.319991 0 0.2496
937 477277.268906 2153857.827348 0 0.3372
938 478627.335525 2154250.105910 0 0.3372
939 484391.421583 2152525.738829 0 0.3372
940 480211.514782 2153826.704926 0 0.1407
941 482879.713126 2152121.010182 0 0.0148
942 480925.589107 2153253.853710 0 0.3372
943 477588.211754 2154101.984339 0 0.3372
944 479854.435803 2157344.803528 0 0.3372
945 481596.329854 2153368.237066 0 0.0148
946 478434.771950 2153817.676859 0 0.0228
947 482707.402121 2153024.110272 0 0.1407
948 482707.402121 2153024.110272 0 0.1407
949 480687.028496 2153929.097724 0 0.2496
950 484274.664390 2152228.181493 0 0.0642
951 478544.433123 2153370.502840 0 0.2496
952 478708.885875 2156655.637217 0 0.3372
953 478679.667375 2157678.120699 0 0.0642
954 478488.353954 2157382.900315 0 0.3372
955 480023.655204 2152873.073401 0 0.0381
956 477629.894243 2153864.025693 0 0.3372
957 481628.596153 2152074.659221 0 0.0642
958 479043.512680 2154767.479576 0 0.3372
959 480671.484370 2155092.090298 0 0.3372
960 481046.069397 2154051.542833 0 0.3372
961 481258.579168 2155562.857393 0 0.0642
962 476867.380723 2153390.280519 0 0.0642
963 479833.070898 2153255.042148 0 0.1407
964 478227.054195 2153879.892886 0 0.3372
965 484210.163800 2152881.095350 0 0.2496
966 479469.594558 2155709.764509 0 0.3372
967 479492.003849 2155115.524868 0 0.0401
968 479492.003849 2155115.524868 0 0.0401
969 484016.495851 2153435.641914 0 0.3372
970 478569.032464 2155523.807261 0 0.3372
971 481038.982128 2152301.003096 0 0.1407
972 481038.982128 2152301.003096 0 0.1407
973 477609.108334 2153182.420921 0 0.0642
974 477886.899400 2155483.689412 0 0.2496
975 479489.080291 2154390.742364 0 0.0148
976 483828.514639 2152125.667746 0 0.0381
977 479358.125455 2155501.861564 0 0.3372
978 479358.125455 2155501.861564 0 0.3372
979 480199.861406 2152771.077405 0 0.1407
980 480199.861406 2152771.077405 0 0.1407
981 480199.861406 2152771.077405 0 0.1407
982 478054.387612 2153423.099960 0 0.3372
983 481538.724780 2152456.506981 0 0.3372
984 481101.772234 2153128.629172 0 0.2496
985 477885.038637 2153111.261787 0 0.3372
986 477100.622051 2154417.962165 0 0.1407
987 484644.093635 2152214.584907 0 0.3372
988 478083.606079 2156737.165299 0 0.1407
989 479222.460561 2156153.772282 0 0.1407
990 478580.588558 2155534.858965 0 0.3372
991 478629.072955 2155715.168186 0 0.3372
992 481734.461443 2151936.234407 0 0.0148
993 479142.598963 2154242.863160 0 0.3372
994 481248.858782 2152269.800689 0 0.3372
995 482631.986110 2153177.991729 0 0.2496
996 479101.302992 2153925.333211 0 0.1407
997 479101.302992 2153925.333211 0 0.1407
998 483617.130799 2152815.231819 0 0.3372
999 481645.179296 2153931.416529 0 0.3372
1000 483620.726453 2153307.638430 0 0.3372
1001 483819.931932 2154257.976268 0 0.3372
1002 483876.581232 2155408.728023 0 0.0642
1003 480352.575325 2153261.108027 0 0.2496
1004 484172.179553 2152650.968638 0 0.3372
1005 479087.715884 2157589.118194 0 0.0642
1006 479087.715884 2157589.118194 0 0.0642
1007 481020.442170 2155626.179655 0 0.0188
1008 479210.701049 2154146.515274 0 0.1407
1009 477317.684185 2154283.795881 0 0.1407
1010 483915.330272 2154146.130345 0 0.2496
1011 480623.368377 2153284.052449 0 0.2496
1012 483781.499551 2152364.722158 0 0.1407
1013 480021.344195 2152681.644412 0 0.0381
1014 482761.762557 2151701.744473 0 0.0642
1015 483302.438645 2152990.353500 0 0.3372
1016 478441.175971 2156538.661880 0 0.2496
1017 478577.813671 2154966.098448 0 0.2496
1018 480460.617363 2155146.538315 0 0.0401
1019 480437.617518 2155226.234376 0 0.3372
1020 480498.890981 2153664.836783 0 0.2496
1021 478961.564651 2153787.177891 0 0.0188
1022 479003.767871 2156681.848052 0 0.0401
1023 483879.927920 2152109.023682 0 0.3372
1024 482823.449802 2155858.957392 0 0.1407
1025 484256.701429 2152089.879938 0 0.0072
1026 481970.789349 2152111.936456 0 0.2496
1027 480156.949161 2153832.297599 0 0.1407
1028 478047.167045 2156971.797551 0 0.3372
1029 477548.454244 2154199.409664 0 0.2496
1030 479097.080816 2153904.313797 0 0.1407
1031 479097.080816 2153904.313797 0 0.1407
1032 479857.741973 2154671.388535 0 0.2496
1033 483436.042573 2153335.470576 0 0.2496
1034 479176.890283 2153948.483154 0 0.0642
1035 478598.604380 2154800.092151 0 0.2496
1036 478831.615309 2156623.402690 0 0.2496
1037 478667.545029 2155416.355525 0 0.2496
1038 482623.857430 2152365.799753 0 0.0148
1039 479071.819546 2154744.209271 0 0.1407
1040 479071.819546 2154744.209271 0 0.1407
1041 481427.426221 2154448.394374 0 0.0104
1042 484741.301471 2152982.439820 0 0.1407
1043 479833.070898 2153255.042148 0 0.1407
1044 482839.145312 2154710.351937 0 0.0642
1045 480575.206035 2155337.846390 0 0.3372
1046 484693.518111 2152327.409760 0 0.2496
1047 484518.532407 2152662.840043 0 0.3372
1048 479087.551605 2154736.445206 0 0.1407
1049 479087.551605 2154736.445206 0 0.1407
1050 479087.551605 2154736.445206 0 0.1407
1051 477875.949287 2155111.903765 0 0.1407
1052 479846.403951 2152977.285399 0 0.3372
1053 484190.127127 2152771.565586 0 0.0642
1054 479471.993755 2155052.474665 0 0.1407
1055 479941.667966 2153704.176931 0 0.0188
1056 479792.032958 2153158.818981 0 0.3372
1057 478891.505481 2156691.938219 0 0.0401
1058 477144.470911 2153410.951578 0 0.2496
1059 480642.678037 2154651.717232 0 0.2496
1060 480640.599666 2153693.454172 0 0.3372
1061 479283.174420 2155113.550649 0 0.3372
1062 479968.149161 2156755.994419 0 0.3372
1063 482328.826213 2152253.219292 0 0.2496
1064 484552.350180 2152935.019480 0 0.1407
1065 484552.350180 2152935.019480 0 0.1407
1066 482764.673589 2151452.770676 0 0.2496
1067 478728.648539 2155619.887486 0 0.2496
1068 477329.357340 2154386.689810 0 0.3372
1069 480014.552864 2153182.914969 0 0.3372
1070 478991.442471 2155110.568766 0 0.3372
